날짜,시도,시군구,지표,거래구분,값
2018-12-17,경남,창원시 진해구,가격지수,전세,97.9836
2018-12-24,경남,창원시 진해구,가격지수,전세,97.9836
2018-12-31,경남,창원시 진해구,가격지수,전세,97.0535
2019-01-07,경남,창원시 진해구,가격지수,전세,97.0535
2019-01-14,경남,창원시 진해구,가격지수,전세,97.0535
2019-01-21,경남,창원시 진해구,가격지수,전세,97.0535
2019-01-28,경남,창원시 진해구,가격지수,전세,97.0535
2019-02-04,경남,창원시 진해구,가격지수,전세,97.0535
2019-02-11,경남,창원시 진해구,가격지수,전세,97.0535
2019-02-18,경남,창원시 진해구,가격지수,전세,97.0535
2019-02-25,경남,창원시 진해구,가격지수,전세,97.0535
2019-03-04,경남,창원시 진해구,가격지수,전세,96.9267
2019-03-11,경남,창원시 진해구,가격지수,전세,96.9267
2019-03-18,경남,창원시 진해구,가격지수,전세,96.9267
2019-03-25,경남,창원시 진해구,가격지수,전세,97.0007
2019-04-01,경남,창원시 진해구,가격지수,전세,97.0664
2019-04-08,경남,창원시 진해구,가격지수,전세,97.0664
2019-04-15,경남,창원시 진해구,가격지수,전세,97.0664
2019-04-22,경남,창원시 진해구,가격지수,전세,97.1166
2019-04-29,경남,창원시 진해구,가격지수,전세,97.2325
2019-05-06,경남,창원시 진해구,가격지수,전세,97.2325
2019-05-13,경남,창원시 진해구,가격지수,전세,97.2325
2019-05-20,경남,창원시 진해구,가격지수,전세,97.0745
2019-05-27,경남,창원시 진해구,가격지수,전세,96.8625
2019-06-03,경남,창원시 진해구,가격지수,전세,96.7824
2019-06-10,경남,창원시 진해구,가격지수,전세,96.7824
2019-06-17,경남,창원시 진해구,가격지수,전세,96.7824
2019-06-24,경남,창원시 진해구,가격지수,전세,96.7824
2019-07-01,경남,창원시 진해구,가격지수,전세,96.7824
2019-07-08,경남,창원시 진해구,가격지수,전세,96.4745
2019-07-15,경남,창원시 진해구,가격지수,전세,96.2674
2019-07-22,경남,창원시 진해구,가격지수,전세,96.0866
2019-07-29,경남,창원시 진해구,가격지수,전세,95.771
2019-08-05,경남,창원시 진해구,가격지수,전세,95.667
2019-08-12,경남,창원시 진해구,가격지수,전세,95.5063
2019-08-19,경남,창원시 진해구,가격지수,전세,95.4561
2019-08-26,경남,창원시 진해구,가격지수,전세,95.3277
2019-09-02,경남,창원시 진해구,가격지수,전세,95.2483
2019-09-09,경남,창원시 진해구,가격지수,전세,95.194
2019-09-16,경남,창원시 진해구,가격지수,전세,95.194
2019-09-23,경남,창원시 진해구,가격지수,전세,95.1614
2019-09-30,경남,창원시 진해구,가격지수,전세,95.1614
2019-10-07,경남,창원시 진해구,가격지수,전세,95.1614
2019-10-14,경남,창원시 진해구,가격지수,전세,95.1614
2019-10-21,경남,창원시 진해구,가격지수,전세,95.1614
2019-10-28,경남,창원시 진해구,가격지수,전세,95.1614
2019-11-04,경남,창원시 진해구,가격지수,전세,95.1614
2019-11-11,경남,창원시 진해구,가격지수,전세,95.1174
2019-11-18,경남,창원시 진해구,가격지수,전세,95.1174
2019-11-25,경남,창원시 진해구,가격지수,전세,95.1174
2019-12-02,경남,창원시 진해구,가격지수,전세,95.0732
2019-12-09,경남,창원시 진해구,가격지수,전세,95.026
2019-12-16,경남,창원시 진해구,가격지수,전세,95.026
2019-12-23,경남,창원시 진해구,가격지수,전세,95.026
2019-12-30,경남,창원시 진해구,가격지수,전세,95.0632
2020-01-06,경남,창원시 진해구,가격지수,전세,95.0632
2020-01-13,경남,창원시 진해구,가격지수,전세,95.094
2020-01-20,경남,창원시 진해구,가격지수,전세,95.1309
2020-01-27,경남,창원시 진해구,가격지수,전세,95.2146
2020-02-03,경남,창원시 진해구,가격지수,전세,95.3231
2020-02-10,경남,창원시 진해구,가격지수,전세,95.3337
2020-02-17,경남,창원시 진해구,가격지수,전세,95.3337
2020-02-24,경남,창원시 진해구,가격지수,전세,95.3337
2020-03-02,경남,창원시 진해구,가격지수,전세,95.3337
2020-03-09,경남,창원시 진해구,가격지수,전세,95.3641
2020-03-16,경남,창원시 진해구,가격지수,전세,95.4095
2020-03-23,경남,창원시 진해구,가격지수,전세,95.4464
2020-03-30,경남,창원시 진해구,가격지수,전세,95.4464
2020-04-06,경남,창원시 진해구,가격지수,전세,95.4464
2020-04-13,경남,창원시 진해구,가격지수,전세,95.4464
2020-04-20,경남,창원시 진해구,가격지수,전세,95.4309
2020-04-27,경남,창원시 진해구,가격지수,전세,95.4146
2020-05-04,경남,창원시 진해구,가격지수,전세,95.3777
2020-05-11,경남,창원시 진해구,가격지수,전세,95.4323
2020-05-18,경남,창원시 진해구,가격지수,전세,95.2965
2020-05-25,경남,창원시 진해구,가격지수,전세,95.2965
2020-06-01,경남,창원시 진해구,가격지수,전세,95.3319
2020-06-08,경남,창원시 진해구,가격지수,전세,95.3924
2020-06-15,경남,창원시 진해구,가격지수,전세,95.419
2020-06-22,경남,창원시 진해구,가격지수,전세,95.4543
2020-06-29,경남,창원시 진해구,가격지수,전세,95.5455
2020-07-06,경남,창원시 진해구,가격지수,전세,95.6127
2020-07-13,경남,창원시 진해구,가격지수,전세,95.6383
2020-07-20,경남,창원시 진해구,가격지수,전세,95.6383
2020-07-27,경남,창원시 진해구,가격지수,전세,95.7052
2020-08-03,경남,창원시 진해구,가격지수,전세,95.7686
2020-08-10,경남,창원시 진해구,가격지수,전세,95.9143
2020-08-17,경남,창원시 진해구,가격지수,전세,96.0232
2020-08-24,경남,창원시 진해구,가격지수,전세,96.046
2020-08-31,경남,창원시 진해구,가격지수,전세,96.052
2020-09-07,경남,창원시 진해구,가격지수,전세,96.0815
2020-09-14,경남,창원시 진해구,가격지수,전세,96.1172
2020-09-21,경남,창원시 진해구,가격지수,전세,96.1275
2020-09-28,경남,창원시 진해구,가격지수,전세,96.2158
2020-10-05,경남,창원시 진해구,가격지수,전세,96.2803
2020-10-12,경남,창원시 진해구,가격지수,전세,96.3338
2020-10-19,경남,창원시 진해구,가격지수,전세,96.5629
2020-10-26,경남,창원시 진해구,가격지수,전세,96.7618
2020-11-02,경남,창원시 진해구,가격지수,전세,96.9942
2020-11-09,경남,창원시 진해구,가격지수,전세,97.1877
2020-11-16,경남,창원시 진해구,가격지수,전세,97.5605
2020-11-23,경남,창원시 진해구,가격지수,전세,97.9597
2020-11-30,경남,창원시 진해구,가격지수,전세,98.4191
2020-12-07,경남,창원시 진해구,가격지수,전세,98.9039
2020-12-14,경남,창원시 진해구,가격지수,전세,99.5273
2020-12-21,경남,창원시 진해구,가격지수,전세,100.1087
2020-12-28,경남,창원시 진해구,가격지수,전세,100.7036
2021-01-04,경남,창원시 진해구,가격지수,전세,101.2707
2021-01-11,경남,창원시 진해구,가격지수,전세,101.7134
2021-01-18,경남,창원시 진해구,가격지수,전세,101.8193
2021-01-25,경남,창원시 진해구,가격지수,전세,101.9307
2021-02-01,경남,창원시 진해구,가격지수,전세,102.1219
2021-02-08,경남,창원시 진해구,가격지수,전세,102.3298
2021-02-15,경남,창원시 진해구,가격지수,전세,102.5683
2021-02-22,경남,창원시 진해구,가격지수,전세,102.9841
2021-03-01,경남,창원시 진해구,가격지수,전세,103.1055
2021-03-08,경남,창원시 진해구,가격지수,전세,103.1851
2021-03-15,경남,창원시 진해구,가격지수,전세,103.2929
2021-03-22,경남,창원시 진해구,가격지수,전세,103.324
2021-03-29,경남,창원시 진해구,가격지수,전세,103.3724
2021-04-05,경남,창원시 진해구,가격지수,전세,103.2416
2021-04-12,경남,창원시 진해구,가격지수,전세,103.1602
2021-04-19,경남,창원시 진해구,가격지수,전세,103.0045
2021-04-26,경남,창원시 진해구,가격지수,전세,103.0097
2021-05-03,경남,창원시 진해구,가격지수,전세,103.0945
2021-05-10,경남,창원시 진해구,가격지수,전세,103.0531
2021-05-17,경남,창원시 진해구,가격지수,전세,103.0531
2021-05-24,경남,창원시 진해구,가격지수,전세,102.9924
2021-05-31,경남,창원시 진해구,가격지수,전세,102.7148
2021-06-07,경남,창원시 진해구,가격지수,전세,102.3557
2021-06-14,경남,창원시 진해구,가격지수,전세,102.0887
2021-06-21,경남,창원시 진해구,가격지수,전세,101.8391
2021-06-28,경남,창원시 진해구,가격지수,전세,101.7286
2021-07-05,경남,창원시 진해구,가격지수,전세,101.608
2021-07-12,경남,창원시 진해구,가격지수,전세,101.5717
2021-07-19,경남,창원시 진해구,가격지수,전세,101.7365
2021-07-26,경남,창원시 진해구,가격지수,전세,101.9092
2021-08-02,경남,창원시 진해구,가격지수,전세,102.0002
2021-08-09,경남,창원시 진해구,가격지수,전세,102.0893
2021-08-16,경남,창원시 진해구,가격지수,전세,102.1757
2021-08-23,경남,창원시 진해구,가격지수,전세,102.3596
2021-08-30,경남,창원시 진해구,가격지수,전세,102.4334
2021-09-06,경남,창원시 진해구,가격지수,전세,102.4428
2021-09-13,경남,창원시 진해구,가격지수,전세,102.4662
2021-09-20,경남,창원시 진해구,가격지수,전세,102.4627
2021-09-27,경남,창원시 진해구,가격지수,전세,102.4306
2021-10-04,경남,창원시 진해구,가격지수,전세,102.386
2021-10-11,경남,창원시 진해구,가격지수,전세,102.2687
2021-10-18,경남,창원시 진해구,가격지수,전세,102.1676
2021-10-25,경남,창원시 진해구,가격지수,전세,102.009
2021-11-01,경남,창원시 진해구,가격지수,전세,102.188
2021-11-08,경남,창원시 진해구,가격지수,전세,102.3276
2021-11-15,경남,창원시 진해구,가격지수,전세,102.796
2021-11-22,경남,창원시 진해구,가격지수,전세,103.2079
2021-11-29,경남,창원시 진해구,가격지수,전세,103.6212
2021-12-06,경남,창원시 진해구,가격지수,전세,103.8143
2021-12-13,경남,창원시 진해구,가격지수,전세,103.9259
2021-12-20,경남,창원시 진해구,가격지수,전세,104.0533
2021-12-27,경남,창원시 진해구,가격지수,전세,104.1475
2022-01-03,경남,창원시 진해구,가격지수,전세,104.2404
2022-01-10,경남,창원시 진해구,가격지수,전세,104.2961
2022-01-17,경남,창원시 진해구,가격지수,전세,104.3839
2022-01-24,경남,창원시 진해구,가격지수,전세,104.497
2022-01-31,경남,창원시 진해구,가격지수,전세,104.6485
2022-02-07,경남,창원시 진해구,가격지수,전세,104.818
2022-02-14,경남,창원시 진해구,가격지수,전세,105.0013
2022-02-21,경남,창원시 진해구,가격지수,전세,105.1614
2022-02-28,경남,창원시 진해구,가격지수,전세,105.1934
2022-03-07,경남,창원시 진해구,가격지수,전세,105.2539
2022-03-14,경남,창원시 진해구,가격지수,전세,105.3041
2022-03-21,경남,창원시 진해구,가격지수,전세,105.3602
2022-03-28,경남,창원시 진해구,가격지수,전세,105.4866
2022-04-04,경남,창원시 진해구,가격지수,전세,105.6961
2022-04-11,경남,창원시 진해구,가격지수,전세,105.963
2022-04-18,경남,창원시 진해구,가격지수,전세,106.2001
2022-04-25,경남,창원시 진해구,가격지수,전세,106.4304
2022-05-02,경남,창원시 진해구,가격지수,전세,106.6706
2022-05-09,경남,창원시 진해구,가격지수,전세,106.9047
2022-05-16,경남,창원시 진해구,가격지수,전세,107.1251
2022-05-23,경남,창원시 진해구,가격지수,전세,107.3453
2022-05-30,경남,창원시 진해구,가격지수,전세,107.5709
2022-06-06,경남,창원시 진해구,가격지수,전세,107.8113
2022-06-13,경남,창원시 진해구,가격지수,전세,108.0545
2022-06-20,경남,창원시 진해구,가격지수,전세,108.2649
2022-06-27,경남,창원시 진해구,가격지수,전세,108.4836
2022-07-04,경남,창원시 진해구,가격지수,전세,108.68
2022-07-11,경남,창원시 진해구,가격지수,전세,108.8307
2022-07-18,경남,창원시 진해구,가격지수,전세,109.0093
2022-07-25,경남,창원시 진해구,가격지수,전세,109.1377
2022-08-01,경남,창원시 진해구,가격지수,전세,109.2605
2022-08-08,경남,창원시 진해구,가격지수,전세,109.3156
2022-08-15,경남,창원시 진해구,가격지수,전세,109.3669
2022-08-22,경남,창원시 진해구,가격지수,전세,109.4036
2022-08-29,경남,창원시 진해구,가격지수,전세,109.4239
2022-09-05,경남,창원시 진해구,가격지수,전세,109.4548
2022-09-12,경남,창원시 진해구,가격지수,전세,109.473
2022-09-19,경남,창원시 진해구,가격지수,전세,109.4809
2022-09-26,경남,창원시 진해구,가격지수,전세,109.4567
2022-10-03,경남,창원시 진해구,가격지수,전세,109.4235
2022-10-10,경남,창원시 진해구,가격지수,전세,109.3309
2022-10-17,경남,창원시 진해구,가격지수,전세,109.2132
2022-10-24,경남,창원시 진해구,가격지수,전세,108.9848
2022-10-31,경남,창원시 진해구,가격지수,전세,108.6082
2022-11-07,경남,창원시 진해구,가격지수,전세,108.2602
2022-11-14,경남,창원시 진해구,가격지수,전세,107.933
2022-11-21,경남,창원시 진해구,가격지수,전세,107.5934
2022-11-28,경남,창원시 진해구,가격지수,전세,107.2708
2022-12-05,경남,창원시 진해구,가격지수,전세,106.9586
2022-12-12,경남,창원시 진해구,가격지수,전세,106.641
2022-12-19,경남,창원시 진해구,가격지수,전세,105.9756
2022-12-26,경남,창원시 진해구,가격지수,전세,104.9523
2023-01-02,경남,창원시 진해구,가격지수,전세,104.3044
2023-01-09,경남,창원시 진해구,가격지수,전세,103.8735
2023-01-16,경남,창원시 진해구,가격지수,전세,103.5366
2023-01-23,경남,창원시 진해구,가격지수,전세,103.2739
2023-01-30,경남,창원시 진해구,가격지수,전세,103.0418
2023-02-06,경남,창원시 진해구,가격지수,전세,102.8042
2023-02-13,경남,창원시 진해구,가격지수,전세,102.6164
2023-02-20,경남,창원시 진해구,가격지수,전세,102.4553
2023-02-27,경남,창원시 진해구,가격지수,전세,102.3229
2023-03-06,경남,창원시 진해구,가격지수,전세,102.2113
2023-03-13,경남,창원시 진해구,가격지수,전세,102.1053
2023-03-20,경남,창원시 진해구,가격지수,전세,101.9801
2023-03-27,경남,창원시 진해구,가격지수,전세,101.8638
2023-04-03,경남,창원시 진해구,가격지수,전세,101.7286
2023-04-10,경남,창원시 진해구,가격지수,전세,101.5936
2023-04-17,경남,창원시 진해구,가격지수,전세,101.4878
2023-04-24,경남,창원시 진해구,가격지수,전세,101.4019
2023-05-01,경남,창원시 진해구,가격지수,전세,101.3533
2023-05-08,경남,창원시 진해구,가격지수,전세,101.3249
2023-05-15,경남,창원시 진해구,가격지수,전세,101.3051
2023-05-22,경남,창원시 진해구,가격지수,전세,101.2838
2023-05-29,경남,창원시 진해구,가격지수,전세,101.2525
2023-06-05,경남,창원시 진해구,가격지수,전세,101.2031
2023-06-12,경남,창원시 진해구,가격지수,전세,101.149
2023-06-19,경남,창원시 진해구,가격지수,전세,101.0734
2023-06-26,경남,창원시 진해구,가격지수,전세,101.0125
2023-07-03,경남,창원시 진해구,가격지수,전세,100.9738
2023-07-10,경남,창원시 진해구,가격지수,전세,100.9308
2023-07-17,경남,창원시 진해구,가격지수,전세,100.8705
2023-07-24,경남,창원시 진해구,가격지수,전세,100.82
2023-07-31,경남,창원시 진해구,가격지수,전세,100.7839
2023-08-07,경남,창원시 진해구,가격지수,전세,100.726
2023-08-14,경남,창원시 진해구,가격지수,전세,100.6585
2023-08-21,경남,창원시 진해구,가격지수,전세,100.6098
2023-08-28,경남,창원시 진해구,가격지수,전세,100.5798
2023-09-04,경남,창원시 진해구,가격지수,전세,100.5436
2023-09-11,경남,창원시 진해구,가격지수,전세,100.5159
2023-09-18,경남,창원시 진해구,가격지수,전세,100.517
2023-09-25,경남,창원시 진해구,가격지수,전세,100.5214
2023-10-02,경남,창원시 진해구,가격지수,전세,100.5849
2023-10-09,경남,창원시 진해구,가격지수,전세,100.6208
2023-10-16,경남,창원시 진해구,가격지수,전세,100.7052
2023-10-23,경남,창원시 진해구,가격지수,전세,100.7703
2023-10-30,경남,창원시 진해구,가격지수,전세,100.8693
2023-11-06,경남,창원시 진해구,가격지수,전세,100.9879
2023-11-13,경남,창원시 진해구,가격지수,전세,101.088
2023-11-20,경남,창원시 진해구,가격지수,전세,101.1933
2023-11-27,경남,창원시 진해구,가격지수,전세,101.3114
2023-12-04,경남,창원시 진해구,가격지수,전세,101.4399
2023-12-11,경남,창원시 진해구,가격지수,전세,101.5704
2023-12-18,경남,창원시 진해구,가격지수,전세,101.6659
2023-12-25,경남,창원시 진해구,가격지수,전세,101.7246
2024-01-01,경남,창원시 진해구,가격지수,전세,101.7566
2024-01-08,경남,창원시 진해구,가격지수,전세,101.7883
2024-01-15,경남,창원시 진해구,가격지수,전세,101.8247
2024-01-22,경남,창원시 진해구,가격지수,전세,101.8246
2024-01-29,경남,창원시 진해구,가격지수,전세,101.821
2024-02-05,경남,창원시 진해구,가격지수,전세,101.7965
2024-02-12,경남,창원시 진해구,가격지수,전세,101.7997
2024-02-19,경남,창원시 진해구,가격지수,전세,101.8015
2024-02-26,경남,창원시 진해구,가격지수,전세,101.7921
2024-03-04,경남,창원시 진해구,가격지수,전세,101.7652
2024-03-11,경남,창원시 진해구,가격지수,전세,101.7526
2024-03-18,경남,창원시 진해구,가격지수,전세,101.7325
2024-03-25,경남,창원시 진해구,가격지수,전세,101.6938
2024-04-01,경남,창원시 진해구,가격지수,전세,101.6484
2024-04-08,경남,창원시 진해구,가격지수,전세,101.6201
2024-04-15,경남,창원시 진해구,가격지수,전세,101.5815
2024-04-22,경남,창원시 진해구,가격지수,전세,101.5182
2024-04-29,경남,창원시 진해구,가격지수,전세,101.4787
2024-05-06,경남,창원시 진해구,가격지수,전세,101.4339
2024-05-13,경남,창원시 진해구,가격지수,전세,101.3824
2024-05-20,경남,창원시 진해구,가격지수,전세,101.3483
2024-05-27,경남,창원시 진해구,가격지수,전세,101.3101
2024-06-03,경남,창원시 진해구,가격지수,전세,101.269
2024-06-10,경남,창원시 진해구,가격지수,전세,101.2475
2024-06-17,경남,창원시 진해구,가격지수,전세,101.2061
2024-06-24,경남,창원시 진해구,가격지수,전세,101.1979
2024-07-01,경남,창원시 진해구,가격지수,전세,101.1893
2024-07-08,경남,창원시 진해구,가격지수,전세,101.1485
2024-07-15,경남,창원시 진해구,가격지수,전세,101.1221
2024-07-22,경남,창원시 진해구,가격지수,전세,101.1148
2024-07-29,경남,창원시 진해구,가격지수,전세,101.0756
2024-08-05,경남,창원시 진해구,가격지수,전세,101.0341
2024-08-12,경남,창원시 진해구,가격지수,전세,101.0115
2024-08-19,경남,창원시 진해구,가격지수,전세,100.9907
2024-08-26,경남,창원시 진해구,가격지수,전세,100.9776
2024-09-02,경남,창원시 진해구,가격지수,전세,101.0007
2024-09-09,경남,창원시 진해구,가격지수,전세,101.0002
2024-09-16,경남,창원시 진해구,가격지수,전세,101.0031
2024-09-23,경남,창원시 진해구,가격지수,전세,101.0327
2024-09-30,경남,창원시 진해구,가격지수,전세,101.0623
2024-10-07,경남,창원시 진해구,가격지수,전세,101.0719
2024-10-14,경남,창원시 진해구,가격지수,전세,101.0825
2024-10-21,경남,창원시 진해구,가격지수,전세,101.1063
2024-10-28,경남,창원시 진해구,가격지수,전세,101.1269
2024-11-04,경남,창원시 진해구,가격지수,전세,101.1586
2024-11-11,경남,창원시 진해구,가격지수,전세,101.1639
2024-11-18,경남,창원시 진해구,가격지수,전세,101.1487
2024-11-25,경남,창원시 진해구,가격지수,전세,101.1585
2024-12-02,경남,창원시 진해구,가격지수,전세,101.1457
2024-12-09,경남,창원시 진해구,가격지수,전세,101.1549
2024-12-16,경남,창원시 진해구,가격지수,전세,101.1783
2024-12-23,경남,창원시 진해구,가격지수,전세,101.2146
2024-12-30,경남,창원시 진해구,가격지수,전세,101.2339
2025-01-06,경남,창원시 진해구,가격지수,전세,101.2601
2025-01-13,경남,창원시 진해구,가격지수,전세,101.2855
2025-01-20,경남,창원시 진해구,가격지수,전세,101.3258
2025-02-03,경남,창원시 진해구,가격지수,전세,101.3657
2025-02-10,경남,창원시 진해구,가격지수,전세,101.3826
2025-02-17,경남,창원시 진해구,가격지수,전세,101.3896
2025-02-24,경남,창원시 진해구,가격지수,전세,101.3922
2025-03-03,경남,창원시 진해구,가격지수,전세,101.3835
2025-03-10,경남,창원시 진해구,가격지수,전세,101.406
2025-03-17,경남,창원시 진해구,가격지수,전세,101.4067
2025-03-24,경남,창원시 진해구,가격지수,전세,101.4022
2025-03-31,경남,창원시 진해구,가격지수,전세,101.4269
2025-04-07,경남,창원시 진해구,가격지수,전세,101.445
2025-04-14,경남,창원시 진해구,가격지수,전세,101.4511
2025-04-21,경남,창원시 진해구,가격지수,전세,101.4311
2025-04-28,경남,창원시 진해구,가격지수,전세,101.4165
2025-05-05,경남,창원시 진해구,가격지수,전세,101.4181
2025-05-12,경남,창원시 진해구,가격지수,전세,101.413
2025-05-19,경남,창원시 진해구,가격지수,전세,101.3958
2025-05-26,경남,창원시 진해구,가격지수,전세,101.3818
2025-06-02,경남,창원시 진해구,가격지수,전세,101.3652
2025-06-09,경남,창원시 진해구,가격지수,전세,101.3887
2025-06-16,경남,창원시 진해구,가격지수,전세,101.3773
2025-06-23,경남,창원시 진해구,가격지수,전세,101.3661
2025-06-30,경남,창원시 진해구,가격지수,전세,101.364
2025-07-07,경남,창원시 진해구,가격지수,전세,101.373
2025-07-14,경남,창원시 진해구,가격지수,전세,101.3669
2025-07-21,경남,창원시 진해구,가격지수,전세,101.354
2025-07-28,경남,창원시 진해구,가격지수,전세,101.3146
2025-08-04,경남,창원시 진해구,가격지수,전세,101.2756
2025-08-11,경남,창원시 진해구,가격지수,전세,101.2135
2025-08-18,경남,창원시 진해구,가격지수,전세,101.1559
2025-08-25,경남,창원시 진해구,가격지수,전세,101.0931
2025-09-01,경남,창원시 진해구,가격지수,전세,101.0153
2025-09-08,경남,창원시 진해구,가격지수,전세,100.9831
2025-09-15,경남,창원시 진해구,가격지수,전세,100.9295
2025-09-22,경남,창원시 진해구,가격지수,전세,100.8754
2025-09-29,경남,창원시 진해구,가격지수,전세,100.8423
2025-10-13,경남,창원시 진해구,가격지수,전세,100.7971
2025-10-20,경남,창원시 진해구,가격지수,전세,100.7301
2025-10-27,경남,창원시 진해구,가격지수,전세,100.6242
2025-11-03,경남,창원시 진해구,가격지수,전세,100.5732
2025-11-10,경남,창원시 진해구,가격지수,전세,100.4941
2025-11-17,경남,창원시 진해구,가격지수,전세,100.4507
2025-11-24,경남,창원시 진해구,가격지수,전세,100.4042
2025-12-01,경남,창원시 진해구,가격지수,전세,100.3297
2025-12-08,경남,창원시 진해구,가격지수,전세,100.2717
2025-12-15,경남,창원시 진해구,가격지수,전세,100.2393
2025-12-22,경남,창원시 진해구,가격지수,전세,100.2051
2025-12-29,경남,창원시 진해구,가격지수,전세,100.1453
2026-01-05,경남,창원시 진해구,가격지수,전세,100.1147
2026-01-12,경남,창원시 진해구,가격지수,전세,100.0782
2026-01-19,경남,창원시 진해구,가격지수,전세,100.0628
2026-01-26,경남,창원시 진해구,가격지수,전세,100.0455
2026-02-02,경남,창원시 진해구,가격지수,전세,100.0
2026-02-09,경남,창원시 진해구,가격지수,전세,99.9483
2026-02-16,경남,창원시 진해구,가격지수,전세,99.9271
2026-02-23,경남,창원시 진해구,가격지수,전세,99.88
2026-03-02,경남,창원시 진해구,가격지수,전세,99.8297
2026-03-09,경남,창원시 진해구,가격지수,전세,99.7887
2026-03-16,경남,창원시 진해구,가격지수,전세,99.7848
2026-03-23,경남,창원시 진해구,가격지수,전세,99.8227
2026-03-30,경남,창원시 진해구,가격지수,전세,99.8968
2026-04-06,경남,창원시 진해구,가격지수,전세,99.9485
2026-04-13,경남,창원시 진해구,가격지수,전세,99.9984
2026-04-20,경남,창원시 진해구,가격지수,전세,100.0663
2026-04-27,경남,창원시 진해구,가격지수,전세,100.1528
2026-05-04,경남,창원시 진해구,가격지수,전세,100.2237
2026-05-11,경남,창원시 진해구,가격지수,전세,100.2582
2026-05-18,경남,창원시 진해구,가격지수,전세,100.3023
2026-05-25,경남,창원시 진해구,가격지수,전세,100.3609
2026-06-01,경남,창원시 진해구,가격지수,전세,100.3763
2026-06-08,경남,창원시 진해구,가격지수,전세,100.3933
2026-06-15,경남,창원시 진해구,가격지수,전세,100.4202
2026-06-22,경남,창원시 진해구,가격지수,전세,100.4703
2012-05-07,경남,통영시,가격지수,전세,109.4827
2012-05-14,경남,통영시,가격지수,전세,109.4827
2012-05-21,경남,통영시,가격지수,전세,109.4827
2012-05-28,경남,통영시,가격지수,전세,109.4827
2012-06-04,경남,통영시,가격지수,전세,109.4827
2012-06-11,경남,통영시,가격지수,전세,109.6339
2012-06-18,경남,통영시,가격지수,전세,109.5145
2012-06-25,경남,통영시,가격지수,전세,109.5145
2012-07-02,경남,통영시,가격지수,전세,109.5145
2012-07-09,경남,통영시,가격지수,전세,109.6333
2012-07-16,경남,통영시,가격지수,전세,109.6333
2012-07-23,경남,통영시,가격지수,전세,109.6333
2012-07-30,경남,통영시,가격지수,전세,109.714
2012-08-06,경남,통영시,가격지수,전세,109.714
2012-08-13,경남,통영시,가격지수,전세,110.5444
2012-08-20,경남,통영시,가격지수,전세,110.5444
2012-08-27,경남,통영시,가격지수,전세,110.5444
2012-09-03,경남,통영시,가격지수,전세,110.7764
2012-09-10,경남,통영시,가격지수,전세,111.4317
2012-09-17,경남,통영시,가격지수,전세,111.8559
2012-09-24,경남,통영시,가격지수,전세,112.1509
2012-10-01,경남,통영시,가격지수,전세,112.1509
2012-10-08,경남,통영시,가격지수,전세,112.1509
2012-10-15,경남,통영시,가격지수,전세,112.1509
2012-10-22,경남,통영시,가격지수,전세,112.1509
2012-10-29,경남,통영시,가격지수,전세,112.9057
2012-11-05,경남,통영시,가격지수,전세,112.9057
2012-11-12,경남,통영시,가격지수,전세,113.2722
2012-11-19,경남,통영시,가격지수,전세,113.3584
2012-11-26,경남,통영시,가격지수,전세,113.5856
2012-12-03,경남,통영시,가격지수,전세,113.6709
2012-12-10,경남,통영시,가격지수,전세,114.6283
2012-12-17,경남,통영시,가격지수,전세,114.9685
2012-12-24,경남,통영시,가격지수,전세,116.5715
2012-12-31,경남,통영시,가격지수,전세,116.5715
2013-01-07,경남,통영시,가격지수,전세,116.5715
2013-01-14,경남,통영시,가격지수,전세,116.5715
2013-01-21,경남,통영시,가격지수,전세,116.5715
2013-01-28,경남,통영시,가격지수,전세,117.0806
2013-02-04,경남,통영시,가격지수,전세,117.6536
2013-02-11,경남,통영시,가격지수,전세,117.6536
2013-02-18,경남,통영시,가격지수,전세,117.6536
2013-02-25,경남,통영시,가격지수,전세,117.8065
2013-03-04,경남,통영시,가격지수,전세,118.1343
2013-03-11,경남,통영시,가격지수,전세,118.1343
2013-03-18,경남,통영시,가격지수,전세,118.3615
2013-03-25,경남,통영시,가격지수,전세,118.702
2013-04-01,경남,통영시,가격지수,전세,119.5577
2013-04-08,경남,통영시,가격지수,전세,118.9987
2013-04-15,경남,통영시,가격지수,전세,119.5751
2013-04-22,경남,통영시,가격지수,전세,119.5751
2013-04-29,경남,통영시,가격지수,전세,119.4799
2013-05-06,경남,통영시,가격지수,전세,119.4799
2013-05-13,경남,통영시,가격지수,전세,119.1356
2013-05-20,경남,통영시,가격지수,전세,118.7831
2013-05-27,경남,통영시,가격지수,전세,118.5029
2013-06-03,경남,통영시,가격지수,전세,118.5029
2013-06-10,경남,통영시,가격지수,전세,118.6646
2013-06-17,경남,통영시,가격지수,전세,118.6646
2013-06-24,경남,통영시,가격지수,전세,118.6646
2013-07-01,경남,통영시,가격지수,전세,118.809
2013-07-08,경남,통영시,가격지수,전세,118.6677
2013-07-15,경남,통영시,가격지수,전세,118.4752
2013-07-22,경남,통영시,가격지수,전세,118.2802
2013-07-29,경남,통영시,가격지수,전세,118.2802
2013-08-05,경남,통영시,가격지수,전세,118.2802
2013-08-12,경남,통영시,가격지수,전세,118.2802
2013-08-19,경남,통영시,가격지수,전세,118.0825
2013-08-26,경남,통영시,가격지수,전세,118.0825
2013-09-02,경남,통영시,가격지수,전세,118.2417
