날짜,시도,시군구,지표,거래구분,값
2018-07-30,대전,유성구,가격지수,전세,84.0111
2018-08-06,대전,유성구,가격지수,전세,83.9815
2018-08-13,대전,유성구,가격지수,전세,83.9818
2018-08-20,대전,유성구,가격지수,전세,84.0095
2018-08-27,대전,유성구,가격지수,전세,84.0537
2018-09-03,대전,유성구,가격지수,전세,84.0639
2018-09-10,대전,유성구,가격지수,전세,84.1133
2018-09-17,대전,유성구,가격지수,전세,84.1123
2018-09-24,대전,유성구,가격지수,전세,84.1743
2018-10-01,대전,유성구,가격지수,전세,84.2524
2018-10-08,대전,유성구,가격지수,전세,84.2904
2018-10-15,대전,유성구,가격지수,전세,84.3925
2018-10-22,대전,유성구,가격지수,전세,84.545
2018-10-29,대전,유성구,가격지수,전세,84.7496
2018-11-05,대전,유성구,가격지수,전세,84.9813
2018-11-12,대전,유성구,가격지수,전세,85.1044
2018-11-19,대전,유성구,가격지수,전세,85.2569
2018-11-26,대전,유성구,가격지수,전세,85.2894
2018-12-03,대전,유성구,가격지수,전세,85.3488
2018-12-10,대전,유성구,가격지수,전세,85.3865
2018-12-17,대전,유성구,가격지수,전세,85.4519
2018-12-24,대전,유성구,가격지수,전세,85.5199
2018-12-31,대전,유성구,가격지수,전세,85.5697
2019-01-07,대전,유성구,가격지수,전세,85.6137
2019-01-14,대전,유성구,가격지수,전세,85.6465
2019-01-21,대전,유성구,가격지수,전세,85.6874
2019-01-28,대전,유성구,가격지수,전세,85.6837
2019-02-04,대전,유성구,가격지수,전세,85.6837
2019-02-11,대전,유성구,가격지수,전세,85.6923
2019-02-18,대전,유성구,가격지수,전세,85.7054
2019-02-25,대전,유성구,가격지수,전세,85.7378
2019-03-04,대전,유성구,가격지수,전세,85.7802
2019-03-11,대전,유성구,가격지수,전세,85.7886
2019-03-18,대전,유성구,가격지수,전세,85.7969
2019-03-25,대전,유성구,가격지수,전세,85.7928
2019-04-01,대전,유성구,가격지수,전세,85.7927
2019-04-08,대전,유성구,가격지수,전세,85.8088
2019-04-15,대전,유성구,가격지수,전세,85.8134
2019-04-22,대전,유성구,가격지수,전세,85.8436
2019-04-29,대전,유성구,가격지수,전세,85.8504
2019-05-06,대전,유성구,가격지수,전세,85.8687
2019-05-13,대전,유성구,가격지수,전세,85.9224
2019-05-20,대전,유성구,가격지수,전세,85.9782
2019-05-27,대전,유성구,가격지수,전세,86.0076
2019-06-03,대전,유성구,가격지수,전세,86.0128
2019-06-10,대전,유성구,가격지수,전세,86.0183
2019-06-17,대전,유성구,가격지수,전세,86.0377
2019-06-24,대전,유성구,가격지수,전세,86.0412
2019-07-01,대전,유성구,가격지수,전세,86.0451
2019-07-08,대전,유성구,가격지수,전세,86.0655
2019-07-15,대전,유성구,가격지수,전세,86.0722
2019-07-22,대전,유성구,가격지수,전세,86.3407
2019-07-29,대전,유성구,가격지수,전세,86.354
2019-08-05,대전,유성구,가격지수,전세,86.4811
2019-08-12,대전,유성구,가격지수,전세,86.3922
2019-08-19,대전,유성구,가격지수,전세,86.3632
2019-08-26,대전,유성구,가격지수,전세,86.3579
2019-09-02,대전,유성구,가격지수,전세,86.2919
2019-09-09,대전,유성구,가격지수,전세,86.249
2019-09-16,대전,유성구,가격지수,전세,86.3705
2019-09-23,대전,유성구,가격지수,전세,86.3875
2019-09-30,대전,유성구,가격지수,전세,86.4151
2019-10-07,대전,유성구,가격지수,전세,86.4562
2019-10-14,대전,유성구,가격지수,전세,86.4629
2019-10-21,대전,유성구,가격지수,전세,86.5063
2019-10-28,대전,유성구,가격지수,전세,86.5983
2019-11-04,대전,유성구,가격지수,전세,86.684
2019-11-11,대전,유성구,가격지수,전세,86.7027
2019-11-18,대전,유성구,가격지수,전세,86.7916
2019-11-25,대전,유성구,가격지수,전세,86.8051
2019-12-02,대전,유성구,가격지수,전세,87.0409
2019-12-09,대전,유성구,가격지수,전세,87.0636
2019-12-16,대전,유성구,가격지수,전세,87.0964
2019-12-23,대전,유성구,가격지수,전세,87.2181
2019-12-30,대전,유성구,가격지수,전세,87.2602
2020-01-06,대전,유성구,가격지수,전세,87.3424
2020-01-13,대전,유성구,가격지수,전세,87.7054
2020-01-20,대전,유성구,가격지수,전세,88.2245
2020-01-27,대전,유성구,가격지수,전세,88.6428
2020-02-03,대전,유성구,가격지수,전세,88.804
2020-02-10,대전,유성구,가격지수,전세,89.0307
2020-02-17,대전,유성구,가격지수,전세,89.3762
2020-02-24,대전,유성구,가격지수,전세,89.7917
2020-03-02,대전,유성구,가격지수,전세,89.8661
2020-03-09,대전,유성구,가격지수,전세,89.9566
2020-03-16,대전,유성구,가격지수,전세,90.097
2020-03-23,대전,유성구,가격지수,전세,90.1083
2020-03-30,대전,유성구,가격지수,전세,90.1061
2020-04-06,대전,유성구,가격지수,전세,90.0837
2020-04-13,대전,유성구,가격지수,전세,90.0792
2020-04-20,대전,유성구,가격지수,전세,90.1124
2020-04-27,대전,유성구,가격지수,전세,90.1346
2020-05-04,대전,유성구,가격지수,전세,90.2539
2020-05-11,대전,유성구,가격지수,전세,90.4187
2020-05-18,대전,유성구,가격지수,전세,90.4293
2020-05-25,대전,유성구,가격지수,전세,90.6515
2020-06-01,대전,유성구,가격지수,전세,90.8828
2020-06-08,대전,유성구,가격지수,전세,91.2005
2020-06-15,대전,유성구,가격지수,전세,91.7928
2020-06-22,대전,유성구,가격지수,전세,92.1487
2020-06-29,대전,유성구,가격지수,전세,92.5229
2020-07-06,대전,유성구,가격지수,전세,92.5971
2020-07-13,대전,유성구,가격지수,전세,92.6666
2020-07-20,대전,유성구,가격지수,전세,93.0396
2020-07-27,대전,유성구,가격지수,전세,93.4493
2020-08-03,대전,유성구,가격지수,전세,93.8891
2020-08-10,대전,유성구,가격지수,전세,94.3535
2020-08-17,대전,유성구,가격지수,전세,94.8858
2020-08-24,대전,유성구,가격지수,전세,95.4733
2020-08-31,대전,유성구,가격지수,전세,96.0367
2020-09-07,대전,유성구,가격지수,전세,96.2745
2020-09-14,대전,유성구,가격지수,전세,96.5154
2020-09-21,대전,유성구,가격지수,전세,96.7127
2020-09-28,대전,유성구,가격지수,전세,97.1437
2020-10-05,대전,유성구,가격지수,전세,97.3926
2020-10-12,대전,유성구,가격지수,전세,97.6958
2020-10-19,대전,유성구,가격지수,전세,97.9197
2020-10-26,대전,유성구,가격지수,전세,98.2087
2020-11-02,대전,유성구,가격지수,전세,98.469
2020-11-09,대전,유성구,가격지수,전세,98.9706
2020-11-16,대전,유성구,가격지수,전세,99.8328
2020-11-23,대전,유성구,가격지수,전세,100.7826
2020-11-30,대전,유성구,가격지수,전세,101.696
2020-12-07,대전,유성구,가격지수,전세,102.286
2020-12-14,대전,유성구,가격지수,전세,102.8751
2020-12-21,대전,유성구,가격지수,전세,104.1926
2020-12-28,대전,유성구,가격지수,전세,105.566
2021-01-04,대전,유성구,가격지수,전세,106.6673
2021-01-11,대전,유성구,가격지수,전세,107.2972
2021-01-18,대전,유성구,가격지수,전세,108.0031
2021-01-25,대전,유성구,가격지수,전세,108.7817
2021-02-01,대전,유성구,가격지수,전세,109.4926
2021-02-08,대전,유성구,가격지수,전세,110.0058
2021-02-15,대전,유성구,가격지수,전세,110.383
2021-02-22,대전,유성구,가격지수,전세,110.7007
2021-03-01,대전,유성구,가격지수,전세,111.0052
2021-03-08,대전,유성구,가격지수,전세,111.2845
2021-03-15,대전,유성구,가격지수,전세,111.5922
2021-03-22,대전,유성구,가격지수,전세,112.0083
2021-03-29,대전,유성구,가격지수,전세,112.328
2021-04-05,대전,유성구,가격지수,전세,112.6376
2021-04-12,대전,유성구,가격지수,전세,112.8778
2021-04-19,대전,유성구,가격지수,전세,113.0981
2021-04-26,대전,유성구,가격지수,전세,113.3266
2021-05-03,대전,유성구,가격지수,전세,113.6753
2021-05-10,대전,유성구,가격지수,전세,114.046
2021-05-17,대전,유성구,가격지수,전세,114.485
2021-05-24,대전,유성구,가격지수,전세,114.8256
2021-05-31,대전,유성구,가격지수,전세,115.1001
2021-06-07,대전,유성구,가격지수,전세,115.4074
2021-06-14,대전,유성구,가격지수,전세,115.5816
2021-06-21,대전,유성구,가격지수,전세,115.7433
2021-06-28,대전,유성구,가격지수,전세,115.8628
2021-07-05,대전,유성구,가격지수,전세,115.9805
2021-07-12,대전,유성구,가격지수,전세,116.2436
2021-07-19,대전,유성구,가격지수,전세,116.4082
2021-07-26,대전,유성구,가격지수,전세,116.7706
2021-08-02,대전,유성구,가격지수,전세,117.0803
2021-08-09,대전,유성구,가격지수,전세,117.2944
2021-08-16,대전,유성구,가격지수,전세,117.5114
2021-08-23,대전,유성구,가격지수,전세,117.6812
2021-08-30,대전,유성구,가격지수,전세,117.8857
2021-09-06,대전,유성구,가격지수,전세,118.0435
2021-09-13,대전,유성구,가격지수,전세,118.283
2021-09-20,대전,유성구,가격지수,전세,118.5338
2021-09-27,대전,유성구,가격지수,전세,118.686
2021-10-04,대전,유성구,가격지수,전세,119.0499
2021-10-11,대전,유성구,가격지수,전세,119.2235
2021-10-18,대전,유성구,가격지수,전세,119.521
2021-10-25,대전,유성구,가격지수,전세,119.7125
2021-11-01,대전,유성구,가격지수,전세,120.017
2021-11-08,대전,유성구,가격지수,전세,120.1556
2021-11-15,대전,유성구,가격지수,전세,120.2718
2021-11-22,대전,유성구,가격지수,전세,120.392
2021-11-29,대전,유성구,가격지수,전세,120.4715
2021-12-06,대전,유성구,가격지수,전세,120.5411
2021-12-13,대전,유성구,가격지수,전세,120.5794
2021-12-20,대전,유성구,가격지수,전세,120.5513
2021-12-27,대전,유성구,가격지수,전세,120.4036
2022-01-03,대전,유성구,가격지수,전세,120.2483
2022-01-10,대전,유성구,가격지수,전세,120.1634
2022-01-17,대전,유성구,가격지수,전세,120.0809
2022-01-24,대전,유성구,가격지수,전세,119.9312
2022-01-31,대전,유성구,가격지수,전세,119.7658
2022-02-07,대전,유성구,가격지수,전세,119.6751
2022-02-14,대전,유성구,가격지수,전세,119.571
2022-02-21,대전,유성구,가격지수,전세,119.4459
2022-02-28,대전,유성구,가격지수,전세,119.3614
2022-03-07,대전,유성구,가격지수,전세,119.2276
2022-03-14,대전,유성구,가격지수,전세,119.0515
2022-03-21,대전,유성구,가격지수,전세,118.9159
2022-03-28,대전,유성구,가격지수,전세,118.7894
2022-04-04,대전,유성구,가격지수,전세,118.7018
2022-04-11,대전,유성구,가격지수,전세,118.6383
2022-04-18,대전,유성구,가격지수,전세,118.5505
2022-04-25,대전,유성구,가격지수,전세,118.498
2022-05-02,대전,유성구,가격지수,전세,118.4135
2022-05-09,대전,유성구,가격지수,전세,118.3521
2022-05-16,대전,유성구,가격지수,전세,118.2511
2022-05-23,대전,유성구,가격지수,전세,118.1559
2022-05-30,대전,유성구,가격지수,전세,118.0848
2022-06-06,대전,유성구,가격지수,전세,118.0522
2022-06-13,대전,유성구,가격지수,전세,117.9829
2022-06-20,대전,유성구,가격지수,전세,117.9234
2022-06-27,대전,유성구,가격지수,전세,117.8525
2022-07-04,대전,유성구,가격지수,전세,117.7722
2022-07-11,대전,유성구,가격지수,전세,117.6574
2022-07-18,대전,유성구,가격지수,전세,117.5228
2022-07-25,대전,유성구,가격지수,전세,117.3699
2022-08-01,대전,유성구,가격지수,전세,117.155
2022-08-08,대전,유성구,가격지수,전세,116.9492
2022-08-15,대전,유성구,가격지수,전세,116.6503
2022-08-22,대전,유성구,가격지수,전세,116.343
2022-08-29,대전,유성구,가격지수,전세,116.0471
2022-09-05,대전,유성구,가격지수,전세,115.8508
2022-09-12,대전,유성구,가격지수,전세,115.6431
2022-09-19,대전,유성구,가격지수,전세,115.3363
2022-09-26,대전,유성구,가격지수,전세,115.0095
2022-10-03,대전,유성구,가격지수,전세,114.6614
2022-10-10,대전,유성구,가격지수,전세,114.2524
2022-10-17,대전,유성구,가격지수,전세,113.8496
2022-10-24,대전,유성구,가격지수,전세,113.4873
2022-10-31,대전,유성구,가격지수,전세,113.0863
2022-11-07,대전,유성구,가격지수,전세,112.6967
2022-11-14,대전,유성구,가격지수,전세,112.188
2022-11-21,대전,유성구,가격지수,전세,111.7506
2022-11-28,대전,유성구,가격지수,전세,110.8273
2022-12-05,대전,유성구,가격지수,전세,109.85
2022-12-12,대전,유성구,가격지수,전세,108.7589
2022-12-19,대전,유성구,가격지수,전세,107.7258
2022-12-26,대전,유성구,가격지수,전세,106.7909
2023-01-02,대전,유성구,가격지수,전세,105.9704
2023-01-09,대전,유성구,가격지수,전세,105.1569
2023-01-16,대전,유성구,가격지수,전세,104.3707
2023-01-23,대전,유성구,가격지수,전세,103.574
2023-01-30,대전,유성구,가격지수,전세,102.7965
2023-02-06,대전,유성구,가격지수,전세,102.0784
2023-02-13,대전,유성구,가격지수,전세,101.3192
2023-02-20,대전,유성구,가격지수,전세,100.6077
2023-02-27,대전,유성구,가격지수,전세,99.8789
2023-03-06,대전,유성구,가격지수,전세,99.136
2023-03-13,대전,유성구,가격지수,전세,98.5652
2023-03-20,대전,유성구,가격지수,전세,98.1102
2023-03-27,대전,유성구,가격지수,전세,97.6605
2023-04-03,대전,유성구,가격지수,전세,97.2771
2023-04-10,대전,유성구,가격지수,전세,96.9182
2023-04-17,대전,유성구,가격지수,전세,96.675
2023-04-24,대전,유성구,가격지수,전세,96.4904
2023-05-01,대전,유성구,가격지수,전세,96.4114
2023-05-08,대전,유성구,가격지수,전세,96.3681
2023-05-15,대전,유성구,가격지수,전세,96.3408
2023-05-22,대전,유성구,가격지수,전세,96.3409
2023-05-29,대전,유성구,가격지수,전세,96.313
2023-06-05,대전,유성구,가격지수,전세,96.2739
2023-06-12,대전,유성구,가격지수,전세,96.2941
2023-06-19,대전,유성구,가격지수,전세,96.3159
2023-06-26,대전,유성구,가격지수,전세,96.3261
2023-07-03,대전,유성구,가격지수,전세,96.3295
2023-07-10,대전,유성구,가격지수,전세,96.364
2023-07-17,대전,유성구,가격지수,전세,96.3821
2023-07-24,대전,유성구,가격지수,전세,96.4905
2023-07-31,대전,유성구,가격지수,전세,96.528
2023-08-07,대전,유성구,가격지수,전세,96.5839
2023-08-14,대전,유성구,가격지수,전세,96.6888
2023-08-21,대전,유성구,가격지수,전세,96.7845
2023-08-28,대전,유성구,가격지수,전세,96.8557
2023-09-04,대전,유성구,가격지수,전세,96.9705
2023-09-11,대전,유성구,가격지수,전세,97.0775
2023-09-18,대전,유성구,가격지수,전세,97.2813
2023-09-25,대전,유성구,가격지수,전세,97.4261
2023-10-02,대전,유성구,가격지수,전세,97.591
2023-10-09,대전,유성구,가격지수,전세,97.7311
2023-10-16,대전,유성구,가격지수,전세,97.9122
2023-10-23,대전,유성구,가격지수,전세,98.2387
2023-10-30,대전,유성구,가격지수,전세,98.5035
2023-11-06,대전,유성구,가격지수,전세,98.8646
2023-11-13,대전,유성구,가격지수,전세,99.3577
2023-11-20,대전,유성구,가격지수,전세,99.6198
2023-11-27,대전,유성구,가격지수,전세,99.8854
2023-12-04,대전,유성구,가격지수,전세,100.0697
2023-12-11,대전,유성구,가격지수,전세,100.2939
2023-12-18,대전,유성구,가격지수,전세,100.5294
2023-12-25,대전,유성구,가격지수,전세,100.664
2024-01-01,대전,유성구,가격지수,전세,100.782
2024-01-08,대전,유성구,가격지수,전세,100.96
2024-01-15,대전,유성구,가격지수,전세,101.1748
2024-01-22,대전,유성구,가격지수,전세,101.4172
2024-01-29,대전,유성구,가격지수,전세,101.6088
2024-02-05,대전,유성구,가격지수,전세,101.6416
2024-02-12,대전,유성구,가격지수,전세,101.7456
2024-02-19,대전,유성구,가격지수,전세,101.7682
2024-02-26,대전,유성구,가격지수,전세,101.8466
2024-03-04,대전,유성구,가격지수,전세,101.8624
2024-03-11,대전,유성구,가격지수,전세,101.8913
2024-03-18,대전,유성구,가격지수,전세,101.9851
2024-03-25,대전,유성구,가격지수,전세,101.9574
2024-04-01,대전,유성구,가격지수,전세,101.8843
2024-04-08,대전,유성구,가격지수,전세,101.8474
2024-04-15,대전,유성구,가격지수,전세,101.7235
2024-04-22,대전,유성구,가격지수,전세,101.7197
2024-04-29,대전,유성구,가격지수,전세,101.6687
2024-05-06,대전,유성구,가격지수,전세,101.561
2024-05-13,대전,유성구,가격지수,전세,101.5365
2024-05-20,대전,유성구,가격지수,전세,101.5416
2024-05-27,대전,유성구,가격지수,전세,101.4946
2024-06-03,대전,유성구,가격지수,전세,101.4215
2024-06-10,대전,유성구,가격지수,전세,101.4063
2024-06-17,대전,유성구,가격지수,전세,101.3707
2024-06-24,대전,유성구,가격지수,전세,101.3987
2024-07-01,대전,유성구,가격지수,전세,101.3149
2024-07-08,대전,유성구,가격지수,전세,101.2038
2024-07-15,대전,유성구,가격지수,전세,101.0615
2024-07-22,대전,유성구,가격지수,전세,100.9344
2024-07-29,대전,유성구,가격지수,전세,100.848
2024-08-05,대전,유성구,가격지수,전세,100.798
2024-08-12,대전,유성구,가격지수,전세,100.7853
2024-08-19,대전,유성구,가격지수,전세,100.7882
2024-08-26,대전,유성구,가격지수,전세,100.7143
2024-09-02,대전,유성구,가격지수,전세,100.7109
2024-09-09,대전,유성구,가격지수,전세,100.6883
2024-09-16,대전,유성구,가격지수,전세,100.6637
2024-09-23,대전,유성구,가격지수,전세,100.672
2024-09-30,대전,유성구,가격지수,전세,100.6844
2024-10-07,대전,유성구,가격지수,전세,100.7045
2024-10-14,대전,유성구,가격지수,전세,100.6983
2024-10-21,대전,유성구,가격지수,전세,100.6569
2024-10-28,대전,유성구,가격지수,전세,100.615
2024-11-04,대전,유성구,가격지수,전세,100.6666
2024-11-11,대전,유성구,가격지수,전세,100.659
2024-11-18,대전,유성구,가격지수,전세,100.6958
2024-11-25,대전,유성구,가격지수,전세,100.7465
2024-12-02,대전,유성구,가격지수,전세,100.8305
2024-12-09,대전,유성구,가격지수,전세,100.9502
2024-12-16,대전,유성구,가격지수,전세,100.9922
2024-12-23,대전,유성구,가격지수,전세,100.9846
2024-12-30,대전,유성구,가격지수,전세,100.9928
2025-01-06,대전,유성구,가격지수,전세,100.9838
2025-01-13,대전,유성구,가격지수,전세,100.9687
2025-01-20,대전,유성구,가격지수,전세,100.8957
2025-02-03,대전,유성구,가격지수,전세,100.835
2025-02-10,대전,유성구,가격지수,전세,100.7983
2025-02-17,대전,유성구,가격지수,전세,100.8053
2025-02-24,대전,유성구,가격지수,전세,100.8102
2025-03-03,대전,유성구,가격지수,전세,100.7814
2025-03-10,대전,유성구,가격지수,전세,100.7749
2025-03-17,대전,유성구,가격지수,전세,100.6967
2025-03-24,대전,유성구,가격지수,전세,100.6212
2025-03-31,대전,유성구,가격지수,전세,100.5902
2025-04-07,대전,유성구,가격지수,전세,100.525
2025-04-14,대전,유성구,가격지수,전세,100.4395
2025-04-21,대전,유성구,가격지수,전세,100.3763
2025-04-28,대전,유성구,가격지수,전세,100.3065
2025-05-05,대전,유성구,가격지수,전세,100.1629
2025-05-12,대전,유성구,가격지수,전세,99.9546
2025-05-19,대전,유성구,가격지수,전세,99.6038
2025-05-26,대전,유성구,가격지수,전세,99.5547
2025-06-02,대전,유성구,가격지수,전세,99.5273
2025-06-09,대전,유성구,가격지수,전세,99.3069
2025-06-16,대전,유성구,가격지수,전세,99.1175
2025-06-23,대전,유성구,가격지수,전세,98.975
2025-06-30,대전,유성구,가격지수,전세,98.9256
2025-07-07,대전,유성구,가격지수,전세,98.7939
2025-07-14,대전,유성구,가격지수,전세,98.7709
2025-07-21,대전,유성구,가격지수,전세,98.7362
2025-07-28,대전,유성구,가격지수,전세,98.7045
2025-08-04,대전,유성구,가격지수,전세,98.695
2025-08-11,대전,유성구,가격지수,전세,98.6203
2025-08-18,대전,유성구,가격지수,전세,98.541
2025-08-25,대전,유성구,가격지수,전세,98.506
2025-09-01,대전,유성구,가격지수,전세,98.4975
2025-09-08,대전,유성구,가격지수,전세,98.5203
2025-09-15,대전,유성구,가격지수,전세,98.5233
2025-09-22,대전,유성구,가격지수,전세,98.5701
2025-09-29,대전,유성구,가격지수,전세,98.5987
2025-10-13,대전,유성구,가격지수,전세,98.5519
2025-10-20,대전,유성구,가격지수,전세,98.6309
2025-10-27,대전,유성구,가격지수,전세,98.7163
2025-11-03,대전,유성구,가격지수,전세,98.8012
2025-11-10,대전,유성구,가격지수,전세,98.8526
2025-11-17,대전,유성구,가격지수,전세,98.9356
2025-11-24,대전,유성구,가격지수,전세,98.9799
2025-12-01,대전,유성구,가격지수,전세,99.1559
2025-12-08,대전,유성구,가격지수,전세,99.1937
2025-12-15,대전,유성구,가격지수,전세,99.2913
2025-12-22,대전,유성구,가격지수,전세,99.4143
2025-12-29,대전,유성구,가격지수,전세,99.5576
2026-01-05,대전,유성구,가격지수,전세,99.6803
2026-01-12,대전,유성구,가격지수,전세,99.7819
2026-01-19,대전,유성구,가격지수,전세,99.8554
2026-01-26,대전,유성구,가격지수,전세,99.9921
2026-02-02,대전,유성구,가격지수,전세,100.0
2026-02-09,대전,유성구,가격지수,전세,100.1092
2026-02-16,대전,유성구,가격지수,전세,100.1705
2026-02-23,대전,유성구,가격지수,전세,100.1666
2026-03-02,대전,유성구,가격지수,전세,100.1757
2026-03-09,대전,유성구,가격지수,전세,100.2194
2026-03-16,대전,유성구,가격지수,전세,100.213
2026-03-23,대전,유성구,가격지수,전세,100.2174
2026-03-30,대전,유성구,가격지수,전세,100.3386
2026-04-06,대전,유성구,가격지수,전세,100.3691
2026-04-13,대전,유성구,가격지수,전세,100.4092
2026-04-20,대전,유성구,가격지수,전세,100.4179
2026-04-27,대전,유성구,가격지수,전세,100.4781
2026-05-04,대전,유성구,가격지수,전세,100.5123
2026-05-11,대전,유성구,가격지수,전세,100.5082
2026-05-18,대전,유성구,가격지수,전세,100.5309
2026-05-25,대전,유성구,가격지수,전세,100.5621
2026-06-01,대전,유성구,가격지수,전세,100.6331
2026-06-08,대전,유성구,가격지수,전세,100.6648
2026-06-15,대전,유성구,가격지수,전세,100.6795
2026-06-22,대전,유성구,가격지수,전세,100.7536
2012-05-07,대전,중구,가격지수,전세,77.2926
2012-05-14,대전,중구,가격지수,전세,77.0384
2012-05-21,대전,중구,가격지수,전세,76.8908
2012-05-28,대전,중구,가격지수,전세,76.7171
2012-06-04,대전,중구,가격지수,전세,76.3213
2012-06-11,대전,중구,가격지수,전세,76.3186
2012-06-18,대전,중구,가격지수,전세,76.079
2012-06-25,대전,중구,가격지수,전세,75.9179
2012-07-02,대전,중구,가격지수,전세,75.8435
2012-07-09,대전,중구,가격지수,전세,75.3625
2012-07-16,대전,중구,가격지수,전세,75.3625
2012-07-23,대전,중구,가격지수,전세,75.2988
2012-07-30,대전,중구,가격지수,전세,75.2988
2012-08-06,대전,중구,가격지수,전세,75.1808
2012-08-13,대전,중구,가격지수,전세,75.1275
2012-08-20,대전,중구,가격지수,전세,75.0777
2012-08-27,대전,중구,가격지수,전세,74.988
2012-09-03,대전,중구,가격지수,전세,75.0065
2012-09-10,대전,중구,가격지수,전세,75.0464
2012-09-17,대전,중구,가격지수,전세,75.0828
2012-09-24,대전,중구,가격지수,전세,75.0999
2012-10-01,대전,중구,가격지수,전세,75.1833
2012-10-08,대전,중구,가격지수,전세,75.1905
2012-10-15,대전,중구,가격지수,전세,75.3862
2012-10-22,대전,중구,가격지수,전세,75.3862
2012-10-29,대전,중구,가격지수,전세,75.6098
2012-11-05,대전,중구,가격지수,전세,75.6098
2012-11-12,대전,중구,가격지수,전세,75.6098
2012-11-19,대전,중구,가격지수,전세,75.6055
2012-11-26,대전,중구,가격지수,전세,75.6055
2012-12-03,대전,중구,가격지수,전세,75.6055
2012-12-10,대전,중구,가격지수,전세,75.5412
2012-12-17,대전,중구,가격지수,전세,75.5691
2012-12-24,대전,중구,가격지수,전세,75.5691
2012-12-31,대전,중구,가격지수,전세,75.5691
2013-01-07,대전,중구,가격지수,전세,75.5691
2013-01-14,대전,중구,가격지수,전세,75.476
2013-01-21,대전,중구,가격지수,전세,75.4974
2013-01-28,대전,중구,가격지수,전세,75.451
2013-02-04,대전,중구,가격지수,전세,75.451
2013-02-11,대전,중구,가격지수,전세,75.4704
2013-02-18,대전,중구,가격지수,전세,75.4738
2013-02-25,대전,중구,가격지수,전세,75.7854
2013-03-04,대전,중구,가격지수,전세,75.8995
2013-03-11,대전,중구,가격지수,전세,75.9069
2013-03-18,대전,중구,가격지수,전세,75.9159
2013-03-25,대전,중구,가격지수,전세,75.8758
2013-04-01,대전,중구,가격지수,전세,76.0364
2013-04-08,대전,중구,가격지수,전세,76.041
2013-04-15,대전,중구,가격지수,전세,76.2944
2013-04-22,대전,중구,가격지수,전세,76.3044
2013-04-29,대전,중구,가격지수,전세,76.3312
2013-05-06,대전,중구,가격지수,전세,76.4008
2013-05-13,대전,중구,가격지수,전세,76.5357
2013-05-20,대전,중구,가격지수,전세,76.5835
2013-05-27,대전,중구,가격지수,전세,76.6467
2013-06-03,대전,중구,가격지수,전세,76.6768
2013-06-10,대전,중구,가격지수,전세,76.6671
2013-06-17,대전,중구,가격지수,전세,76.6474
2013-06-24,대전,중구,가격지수,전세,76.673
2013-07-01,대전,중구,가격지수,전세,76.6394
2013-07-08,대전,중구,가격지수,전세,76.5836
2013-07-15,대전,중구,가격지수,전세,76.6007
2013-07-22,대전,중구,가격지수,전세,76.5712
2013-07-29,대전,중구,가격지수,전세,76.6496
2013-08-05,대전,중구,가격지수,전세,76.7467
2013-08-12,대전,중구,가격지수,전세,76.9266
2013-08-19,대전,중구,가격지수,전세,76.9448
2013-08-26,대전,중구,가격지수,전세,76.9803
2013-09-02,대전,중구,가격지수,전세,76.9959
2013-09-09,대전,중구,가격지수,전세,76.9974
2013-09-16,대전,중구,가격지수,전세,77.0373
2013-09-23,대전,중구,가격지수,전세,77.1194
2013-09-30,대전,중구,가격지수,전세,77.1307
2013-10-07,대전,중구,가격지수,전세,77.1214
2013-10-14,대전,중구,가격지수,전세,77.1402
2013-10-21,대전,중구,가격지수,전세,77.124
2013-10-28,대전,중구,가격지수,전세,77.1679
2013-11-04,대전,중구,가격지수,전세,77.191
2013-11-11,대전,중구,가격지수,전세,77.2014
2013-11-18,대전,중구,가격지수,전세,77.2547
2013-11-25,대전,중구,가격지수,전세,77.2617
2013-12-02,대전,중구,가격지수,전세,77.2124
2013-12-09,대전,중구,가격지수,전세,77.2032
2013-12-16,대전,중구,가격지수,전세,77.2205
2013-12-23,대전,중구,가격지수,전세,77.2716
2013-12-30,대전,중구,가격지수,전세,77.2821
2014-01-06,대전,중구,가격지수,전세,77.2954
2014-01-13,대전,중구,가격지수,전세,77.3024
2014-01-20,대전,중구,가격지수,전세,77.4143
2014-01-27,대전,중구,가격지수,전세,77.4377
2014-02-03,대전,중구,가격지수,전세,77.4543
2014-02-10,대전,중구,가격지수,전세,77.4505
2014-02-17,대전,중구,가격지수,전세,77.4926
2014-02-24,대전,중구,가격지수,전세,77.4506
2014-03-03,대전,중구,가격지수,전세,77.4632
2014-03-10,대전,중구,가격지수,전세,77.4947
2014-03-17,대전,중구,가격지수,전세,77.5488
2014-03-24,대전,중구,가격지수,전세,77.5119
2014-03-31,대전,중구,가격지수,전세,77.4577
2014-04-07,대전,중구,가격지수,전세,77.486
2014-04-14,대전,중구,가격지수,전세,77.4265
2014-04-21,대전,중구,가격지수,전세,77.4646
2014-04-28,대전,중구,가격지수,전세,77.4537
2014-05-05,대전,중구,가격지수,전세,77.4459
2014-05-12,대전,중구,가격지수,전세,77.4313
2014-05-19,대전,중구,가격지수,전세,77.3447
2014-05-26,대전,중구,가격지수,전세,77.2946
2014-06-02,대전,중구,가격지수,전세,77.2481
2014-06-09,대전,중구,가격지수,전세,77.1834
2014-06-16,대전,중구,가격지수,전세,77.1481
2014-06-23,대전,중구,가격지수,전세,77.0886
2014-06-30,대전,중구,가격지수,전세,77.0575
