날짜,시도,시군구,지표,거래구분,값
2022-04-25,경기,고양시,가격지수,매매,122.4841
2022-05-02,경기,고양시,가격지수,매매,122.5191
2022-05-09,경기,고양시,가격지수,매매,122.5556
2022-05-16,경기,고양시,가격지수,매매,122.6141
2022-05-23,경기,고양시,가격지수,매매,122.6911
2022-05-30,경기,고양시,가격지수,매매,122.7674
2022-06-06,경기,고양시,가격지수,매매,122.8184
2022-06-13,경기,고양시,가격지수,매매,122.8402
2022-06-20,경기,고양시,가격지수,매매,122.8275
2022-06-27,경기,고양시,가격지수,매매,122.8238
2022-07-04,경기,고양시,가격지수,매매,122.824
2022-07-11,경기,고양시,가격지수,매매,122.7984
2022-07-18,경기,고양시,가격지수,매매,122.7891
2022-07-25,경기,고양시,가격지수,매매,122.7701
2022-08-01,경기,고양시,가격지수,매매,122.7321
2022-08-08,경기,고양시,가격지수,매매,122.6929
2022-08-15,경기,고양시,가격지수,매매,122.6142
2022-08-22,경기,고양시,가격지수,매매,122.473
2022-08-29,경기,고양시,가격지수,매매,122.3343
2022-09-05,경기,고양시,가격지수,매매,122.1719
2022-09-12,경기,고양시,가격지수,매매,122.0165
2022-09-19,경기,고양시,가격지수,매매,121.8208
2022-09-26,경기,고양시,가격지수,매매,121.5877
2022-10-03,경기,고양시,가격지수,매매,121.344
2022-10-10,경기,고양시,가격지수,매매,121.0887
2022-10-17,경기,고양시,가격지수,매매,120.7755
2022-10-24,경기,고양시,가격지수,매매,120.4419
2022-10-31,경기,고양시,가격지수,매매,120.1371
2022-11-07,경기,고양시,가격지수,매매,119.5798
2022-11-14,경기,고양시,가격지수,매매,118.8513
2022-11-21,경기,고양시,가격지수,매매,118.2067
2022-11-28,경기,고양시,가격지수,매매,117.2131
2022-12-05,경기,고양시,가격지수,매매,116.3802
2022-12-12,경기,고양시,가격지수,매매,115.4031
2022-12-19,경기,고양시,가격지수,매매,114.4169
2022-12-26,경기,고양시,가격지수,매매,113.6396
2023-01-02,경기,고양시,가격지수,매매,112.6229
2023-01-09,경기,고양시,가격지수,매매,111.7715
2023-01-16,경기,고양시,가격지수,매매,111.1173
2023-01-23,경기,고양시,가격지수,매매,110.6455
2023-01-30,경기,고양시,가격지수,매매,110.073
2023-02-06,경기,고양시,가격지수,매매,109.273
2023-02-13,경기,고양시,가격지수,매매,108.413
2023-02-20,경기,고양시,가격지수,매매,107.5783
2023-02-27,경기,고양시,가격지수,매매,106.8985
2023-03-06,경기,고양시,가격지수,매매,106.3706
2023-03-13,경기,고양시,가격지수,매매,105.9507
2023-03-20,경기,고양시,가격지수,매매,105.5494
2023-03-27,경기,고양시,가격지수,매매,105.1888
2023-04-03,경기,고양시,가격지수,매매,104.679
2023-04-10,경기,고양시,가격지수,매매,104.3869
2023-04-17,경기,고양시,가격지수,매매,104.1517
2023-04-24,경기,고양시,가격지수,매매,103.9174
2023-05-01,경기,고양시,가격지수,매매,103.7833
2023-05-08,경기,고양시,가격지수,매매,103.5255
2023-05-15,경기,고양시,가격지수,매매,103.3747
2023-05-22,경기,고양시,가격지수,매매,103.1424
2023-05-29,경기,고양시,가격지수,매매,102.9877
2023-06-05,경기,고양시,가격지수,매매,102.8632
2023-06-12,경기,고양시,가격지수,매매,102.7436
2023-06-19,경기,고양시,가격지수,매매,102.6207
2023-06-26,경기,고양시,가격지수,매매,102.5535
2023-07-03,경기,고양시,가격지수,매매,102.4468
2023-07-10,경기,고양시,가격지수,매매,102.3534
2023-07-17,경기,고양시,가격지수,매매,102.286
2023-07-24,경기,고양시,가격지수,매매,102.2092
2023-07-31,경기,고양시,가격지수,매매,102.1554
2023-08-07,경기,고양시,가격지수,매매,102.1189
2023-08-14,경기,고양시,가격지수,매매,102.1161
2023-08-21,경기,고양시,가격지수,매매,102.173
2023-08-28,경기,고양시,가격지수,매매,102.2052
2023-09-04,경기,고양시,가격지수,매매,102.2767
2023-09-11,경기,고양시,가격지수,매매,102.367
2023-09-18,경기,고양시,가격지수,매매,102.4608
2023-09-25,경기,고양시,가격지수,매매,102.4925
2023-10-02,경기,고양시,가격지수,매매,102.5663
2023-10-09,경기,고양시,가격지수,매매,102.6224
2023-10-16,경기,고양시,가격지수,매매,102.6665
2023-10-23,경기,고양시,가격지수,매매,102.7308
2023-10-30,경기,고양시,가격지수,매매,102.7471
2023-11-06,경기,고양시,가격지수,매매,102.7232
2023-11-13,경기,고양시,가격지수,매매,102.6656
2023-11-20,경기,고양시,가격지수,매매,102.6627
2023-11-27,경기,고양시,가격지수,매매,102.6021
2023-12-04,경기,고양시,가격지수,매매,102.5723
2023-12-11,경기,고양시,가격지수,매매,102.5074
2023-12-18,경기,고양시,가격지수,매매,102.4556
2023-12-25,경기,고양시,가격지수,매매,102.401
2024-01-01,경기,고양시,가격지수,매매,102.2953
2024-01-08,경기,고양시,가격지수,매매,102.1935
2024-01-15,경기,고양시,가격지수,매매,102.1463
2024-01-22,경기,고양시,가격지수,매매,102.0801
2024-01-29,경기,고양시,가격지수,매매,102.044
2024-02-05,경기,고양시,가격지수,매매,102.0192
2024-02-12,경기,고양시,가격지수,매매,102.0083
2024-02-19,경기,고양시,가격지수,매매,102.0101
2024-02-26,경기,고양시,가격지수,매매,101.9766
2024-03-04,경기,고양시,가격지수,매매,101.9797
2024-03-11,경기,고양시,가격지수,매매,101.9193
2024-03-18,경기,고양시,가격지수,매매,101.9394
2024-03-25,경기,고양시,가격지수,매매,101.9206
2024-04-01,경기,고양시,가격지수,매매,101.8863
2024-04-08,경기,고양시,가격지수,매매,101.9201
2024-04-15,경기,고양시,가격지수,매매,101.9458
2024-04-22,경기,고양시,가격지수,매매,101.9223
2024-04-29,경기,고양시,가격지수,매매,101.9352
2024-05-06,경기,고양시,가격지수,매매,101.9053
2024-05-13,경기,고양시,가격지수,매매,101.8799
2024-05-20,경기,고양시,가격지수,매매,101.8719
2024-05-27,경기,고양시,가격지수,매매,101.8696
2024-06-03,경기,고양시,가격지수,매매,101.896
2024-06-10,경기,고양시,가격지수,매매,101.8888
2024-06-17,경기,고양시,가격지수,매매,101.8538
2024-06-24,경기,고양시,가격지수,매매,101.7949
2024-07-01,경기,고양시,가격지수,매매,101.7827
2024-07-08,경기,고양시,가격지수,매매,101.7668
2024-07-15,경기,고양시,가격지수,매매,101.7484
2024-07-22,경기,고양시,가격지수,매매,101.7886
2024-07-29,경기,고양시,가격지수,매매,101.8604
2024-08-05,경기,고양시,가격지수,매매,101.9451
2024-08-12,경기,고양시,가격지수,매매,101.9984
2024-08-19,경기,고양시,가격지수,매매,102.0975
2024-08-26,경기,고양시,가격지수,매매,102.1709
2024-09-02,경기,고양시,가격지수,매매,102.2373
2024-09-09,경기,고양시,가격지수,매매,102.2961
2024-09-16,경기,고양시,가격지수,매매,102.3253
2024-09-23,경기,고양시,가격지수,매매,102.4281
2024-09-30,경기,고양시,가격지수,매매,102.4516
2024-10-07,경기,고양시,가격지수,매매,102.4758
2024-10-14,경기,고양시,가격지수,매매,102.4679
2024-10-21,경기,고양시,가격지수,매매,102.5058
2024-10-28,경기,고양시,가격지수,매매,102.5137
2024-11-04,경기,고양시,가격지수,매매,102.5192
2024-11-11,경기,고양시,가격지수,매매,102.4861
2024-11-18,경기,고양시,가격지수,매매,102.4799
2024-11-25,경기,고양시,가격지수,매매,102.444
2024-12-02,경기,고양시,가격지수,매매,102.3913
2024-12-09,경기,고양시,가격지수,매매,102.3653
2024-12-16,경기,고양시,가격지수,매매,102.3326
2024-12-23,경기,고양시,가격지수,매매,102.31
2024-12-30,경기,고양시,가격지수,매매,102.2635
2025-01-06,경기,고양시,가격지수,매매,102.2411
2025-01-13,경기,고양시,가격지수,매매,102.178
2025-01-20,경기,고양시,가격지수,매매,102.1152
2025-02-03,경기,고양시,가격지수,매매,102.0489
2025-02-10,경기,고양시,가격지수,매매,101.9971
2025-02-17,경기,고양시,가격지수,매매,101.9442
2025-02-24,경기,고양시,가격지수,매매,101.8554
2025-03-03,경기,고양시,가격지수,매매,101.796
2025-03-10,경기,고양시,가격지수,매매,101.7363
2025-03-17,경기,고양시,가격지수,매매,101.7018
2025-03-24,경기,고양시,가격지수,매매,101.6774
2025-03-31,경기,고양시,가격지수,매매,101.5996
2025-04-07,경기,고양시,가격지수,매매,101.5576
2025-04-14,경기,고양시,가격지수,매매,101.5249
2025-04-21,경기,고양시,가격지수,매매,101.5052
2025-04-28,경기,고양시,가격지수,매매,101.4392
2025-05-05,경기,고양시,가격지수,매매,101.4253
2025-05-12,경기,고양시,가격지수,매매,101.3867
2025-05-19,경기,고양시,가격지수,매매,101.3586
2025-05-26,경기,고양시,가격지수,매매,101.2918
2025-06-02,경기,고양시,가격지수,매매,101.2657
2025-06-09,경기,고양시,가격지수,매매,101.2157
2025-06-16,경기,고양시,가격지수,매매,101.2064
2025-06-23,경기,고양시,가격지수,매매,101.1705
2025-06-30,경기,고양시,가격지수,매매,101.1011
2025-07-07,경기,고양시,가격지수,매매,101.0569
2025-07-14,경기,고양시,가격지수,매매,100.9969
2025-07-21,경기,고양시,가격지수,매매,100.95
2025-07-28,경기,고양시,가격지수,매매,100.8899
2025-08-04,경기,고양시,가격지수,매매,100.807
2025-08-11,경기,고양시,가격지수,매매,100.7903
2025-08-18,경기,고양시,가격지수,매매,100.7436
2025-08-25,경기,고양시,가격지수,매매,100.6755
2025-09-01,경기,고양시,가격지수,매매,100.6194
2025-09-08,경기,고양시,가격지수,매매,100.5535
2025-09-15,경기,고양시,가격지수,매매,100.4905
2025-09-22,경기,고양시,가격지수,매매,100.4853
2025-09-29,경기,고양시,가격지수,매매,100.4522
2025-10-13,경기,고양시,가격지수,매매,100.4136
2025-10-20,경기,고양시,가격지수,매매,100.3839
2025-10-27,경기,고양시,가격지수,매매,100.3691
2025-11-03,경기,고양시,가격지수,매매,100.3505
2025-11-10,경기,고양시,가격지수,매매,100.3363
2025-11-17,경기,고양시,가격지수,매매,100.3064
2025-11-24,경기,고양시,가격지수,매매,100.2845
2025-12-01,경기,고양시,가격지수,매매,100.2494
2025-12-08,경기,고양시,가격지수,매매,100.2092
2025-12-15,경기,고양시,가격지수,매매,100.1886
2025-12-22,경기,고양시,가격지수,매매,100.1705
2025-12-29,경기,고양시,가격지수,매매,100.1568
2026-01-05,경기,고양시,가격지수,매매,100.1287
2026-01-12,경기,고양시,가격지수,매매,100.1018
2026-01-19,경기,고양시,가격지수,매매,100.0541
2026-01-26,경기,고양시,가격지수,매매,100.0038
2026-02-02,경기,고양시,가격지수,매매,100.0
2026-02-09,경기,고양시,가격지수,매매,99.9396
2026-02-16,경기,고양시,가격지수,매매,99.9165
2026-02-23,경기,고양시,가격지수,매매,99.8829
2026-03-02,경기,고양시,가격지수,매매,99.8709
2026-03-09,경기,고양시,가격지수,매매,99.8209
2026-03-16,경기,고양시,가격지수,매매,99.7819
2026-03-23,경기,고양시,가격지수,매매,99.7655
2026-03-30,경기,고양시,가격지수,매매,99.7414
2026-04-06,경기,고양시,가격지수,매매,99.7046
2026-04-13,경기,고양시,가격지수,매매,99.6846
2026-04-20,경기,고양시,가격지수,매매,99.6512
2026-04-27,경기,고양시,가격지수,매매,99.6553
2026-05-04,경기,고양시,가격지수,매매,99.6408
2026-05-11,경기,고양시,가격지수,매매,99.579
2026-05-18,경기,고양시,가격지수,매매,99.5298
2026-05-25,경기,고양시,가격지수,매매,99.5484
2026-06-01,경기,고양시,가격지수,매매,99.5484
2026-06-08,경기,고양시,가격지수,매매,99.5577
2026-06-15,경기,고양시,가격지수,매매,99.5603
2026-06-22,경기,고양시,가격지수,매매,99.6109
2012-05-07,경기,고양시 덕양구,가격지수,매매,73.8268
2012-05-14,경기,고양시 덕양구,가격지수,매매,73.7851
2012-05-21,경기,고양시 덕양구,가격지수,매매,73.5208
2012-05-28,경기,고양시 덕양구,가격지수,매매,73.404
2012-06-04,경기,고양시 덕양구,가격지수,매매,73.404
2012-06-11,경기,고양시 덕양구,가격지수,매매,73.09
2012-06-18,경기,고양시 덕양구,가격지수,매매,73.0652
2012-06-25,경기,고양시 덕양구,가격지수,매매,72.9836
2012-07-02,경기,고양시 덕양구,가격지수,매매,72.9851
2012-07-09,경기,고양시 덕양구,가격지수,매매,72.8815
2012-07-16,경기,고양시 덕양구,가격지수,매매,72.827
2012-07-23,경기,고양시 덕양구,가격지수,매매,72.6058
2012-07-30,경기,고양시 덕양구,가격지수,매매,72.6058
2012-08-06,경기,고양시 덕양구,가격지수,매매,72.3364
2012-08-13,경기,고양시 덕양구,가격지수,매매,72.1074
2012-08-20,경기,고양시 덕양구,가격지수,매매,72.0842
2012-08-27,경기,고양시 덕양구,가격지수,매매,72.0756
2012-09-03,경기,고양시 덕양구,가격지수,매매,71.9913
2012-09-10,경기,고양시 덕양구,가격지수,매매,71.6058
2012-09-17,경기,고양시 덕양구,가격지수,매매,71.5274
2012-09-24,경기,고양시 덕양구,가격지수,매매,71.5274
2012-10-01,경기,고양시 덕양구,가격지수,매매,71.6588
2012-10-08,경기,고양시 덕양구,가격지수,매매,71.7107
2012-10-15,경기,고양시 덕양구,가격지수,매매,71.7107
2012-10-22,경기,고양시 덕양구,가격지수,매매,71.7107
2012-10-29,경기,고양시 덕양구,가격지수,매매,71.7107
2012-11-05,경기,고양시 덕양구,가격지수,매매,71.3538
2012-11-12,경기,고양시 덕양구,가격지수,매매,71.1952
2012-11-19,경기,고양시 덕양구,가격지수,매매,71.1952
2012-11-26,경기,고양시 덕양구,가격지수,매매,71.1952
2012-12-03,경기,고양시 덕양구,가격지수,매매,70.978
2012-12-10,경기,고양시 덕양구,가격지수,매매,70.7142
2012-12-17,경기,고양시 덕양구,가격지수,매매,70.6394
2012-12-24,경기,고양시 덕양구,가격지수,매매,70.6394
2012-12-31,경기,고양시 덕양구,가격지수,매매,70.3891
2013-01-07,경기,고양시 덕양구,가격지수,매매,70.1125
2013-01-14,경기,고양시 덕양구,가격지수,매매,69.9302
2013-01-21,경기,고양시 덕양구,가격지수,매매,69.7656
2013-01-28,경기,고양시 덕양구,가격지수,매매,69.6075
2013-02-04,경기,고양시 덕양구,가격지수,매매,69.4727
2013-02-11,경기,고양시 덕양구,가격지수,매매,69.4359
2013-02-18,경기,고양시 덕양구,가격지수,매매,69.4359
2013-02-25,경기,고양시 덕양구,가격지수,매매,69.4359
2013-03-04,경기,고양시 덕양구,가격지수,매매,69.2332
