날짜,시도,시군구,지표,거래구분,값
2022-04-25,서울,강남구,가격지수,매매,84.9735
2022-05-02,서울,강남구,가격지수,매매,85.0014
2022-05-09,서울,강남구,가격지수,매매,85.0202
2022-05-16,서울,강남구,가격지수,매매,85.0447
2022-05-23,서울,강남구,가격지수,매매,85.0613
2022-05-30,서울,강남구,가격지수,매매,85.0737
2022-06-06,서울,강남구,가격지수,매매,85.0771
2022-06-13,서울,강남구,가격지수,매매,85.076
2022-06-20,서울,강남구,가격지수,매매,85.0793
2022-06-27,서울,강남구,가격지수,매매,85.0788
2022-07-04,서울,강남구,가격지수,매매,85.0735
2022-07-11,서울,강남구,가격지수,매매,85.0679
2022-07-18,서울,강남구,가격지수,매매,85.0548
2022-07-25,서울,강남구,가격지수,매매,85.0491
2022-08-01,서울,강남구,가격지수,매매,85.0353
2022-08-08,서울,강남구,가격지수,매매,85.0223
2022-08-15,서울,강남구,가격지수,매매,84.9953
2022-08-22,서울,강남구,가격지수,매매,84.959
2022-08-29,서울,강남구,가격지수,매매,84.9053
2022-09-05,서울,강남구,가격지수,매매,84.8316
2022-09-12,서울,강남구,가격지수,매매,84.7552
2022-09-19,서울,강남구,가격지수,매매,84.6691
2022-09-26,서울,강남구,가격지수,매매,84.5816
2022-10-03,서울,강남구,가격지수,매매,84.4747
2022-10-10,서울,강남구,가격지수,매매,84.3502
2022-10-17,서울,강남구,가격지수,매매,84.1811
2022-10-24,서울,강남구,가격지수,매매,83.9901
2022-10-31,서울,강남구,가격지수,매매,83.7555
2022-11-07,서울,강남구,가격지수,매매,83.4711
2022-11-14,서울,강남구,가격지수,매매,83.171
2022-11-21,서울,강남구,가격지수,매매,82.8653
2022-11-28,서울,강남구,가격지수,매매,82.5802
2022-12-05,서울,강남구,가격지수,매매,82.2569
2022-12-12,서울,강남구,가격지수,매매,81.8951
2022-12-19,서울,강남구,가격지수,매매,81.5363
2022-12-26,서울,강남구,가격지수,매매,81.1735
2023-01-02,서울,강남구,가격지수,매매,80.8393
2023-01-09,서울,강남구,가격지수,매매,80.6744
2023-01-16,서울,강남구,가격지수,매매,80.472
2023-01-23,서울,강남구,가격지수,매매,80.3827
2023-01-30,서울,강남구,가격지수,매매,80.2371
2023-02-06,서울,강남구,가격지수,매매,80.085
2023-02-13,서울,강남구,가격지수,매매,79.9655
2023-02-20,서울,강남구,가격지수,매매,79.7895
2023-02-27,서울,강남구,가격지수,매매,79.6794
2023-03-06,서울,강남구,가격지수,매매,79.5962
2023-03-13,서울,강남구,가격지수,매매,79.5383
2023-03-20,서울,강남구,가격지수,매매,79.4522
2023-03-27,서울,강남구,가격지수,매매,79.3814
2023-04-03,서울,강남구,가격지수,매매,79.3051
2023-04-10,서울,강남구,가격지수,매매,79.2967
2023-04-17,서울,강남구,가격지수,매매,79.2922
2023-04-24,서울,강남구,가격지수,매매,79.3056
2023-05-01,서울,강남구,가격지수,매매,79.3275
2023-05-08,서울,강남구,가격지수,매매,79.3381
2023-05-15,서울,강남구,가격지수,매매,79.4186
2023-05-22,서울,강남구,가격지수,매매,79.5723
2023-05-29,서울,강남구,가격지수,매매,79.6751
2023-06-05,서울,강남구,가격지수,매매,79.8361
2023-06-12,서울,강남구,가격지수,매매,79.9221
2023-06-19,서울,강남구,가격지수,매매,80.0526
2023-06-26,서울,강남구,가격지수,매매,80.1387
2023-07-03,서울,강남구,가격지수,매매,80.1969
2023-07-10,서울,강남구,가격지수,매매,80.2275
2023-07-17,서울,강남구,가격지수,매매,80.3175
2023-07-24,서울,강남구,가격지수,매매,80.3922
2023-07-31,서울,강남구,가격지수,매매,80.5356
2023-08-07,서울,강남구,가격지수,매매,80.6239
2023-08-14,서울,강남구,가격지수,매매,80.6987
2023-08-21,서울,강남구,가격지수,매매,80.8631
2023-08-28,서울,강남구,가격지수,매매,81.0226
2023-09-04,서울,강남구,가격지수,매매,81.1389
2023-09-11,서울,강남구,가격지수,매매,81.3025
2023-09-18,서울,강남구,가격지수,매매,81.4354
2023-09-25,서울,강남구,가격지수,매매,81.512
2023-10-02,서울,강남구,가격지수,매매,81.6012
2023-10-09,서울,강남구,가격지수,매매,81.6454
2023-10-16,서울,강남구,가격지수,매매,81.723
2023-10-23,서울,강남구,가격지수,매매,81.7474
2023-10-30,서울,강남구,가격지수,매매,81.7689
2023-11-06,서울,강남구,가격지수,매매,81.7672
2023-11-13,서울,강남구,가격지수,매매,81.7689
2023-11-20,서울,강남구,가격지수,매매,81.7503
2023-11-27,서울,강남구,가격지수,매매,81.7196
2023-12-04,서울,강남구,가격지수,매매,81.677
2023-12-11,서울,강남구,가격지수,매매,81.6407
2023-12-18,서울,강남구,가격지수,매매,81.6078
2023-12-25,서울,강남구,가격지수,매매,81.5865
2024-01-01,서울,강남구,가격지수,매매,81.558
2024-01-08,서울,강남구,가격지수,매매,81.5456
2024-01-15,서울,강남구,가격지수,매매,81.539
2024-01-22,서울,강남구,가격지수,매매,81.5346
2024-01-29,서울,강남구,가격지수,매매,81.5076
2024-02-05,서울,강남구,가격지수,매매,81.4698
2024-02-12,서울,강남구,가격지수,매매,81.4527
2024-02-19,서울,강남구,가격지수,매매,81.4374
2024-02-26,서울,강남구,가격지수,매매,81.4181
2024-03-04,서울,강남구,가격지수,매매,81.4138
2024-03-11,서울,강남구,가격지수,매매,81.4047
2024-03-18,서울,강남구,가격지수,매매,81.4017
2024-03-25,서울,강남구,가격지수,매매,81.4006
2024-04-01,서울,강남구,가격지수,매매,81.4049
2024-04-08,서울,강남구,가격지수,매매,81.425
2024-04-15,서울,강남구,가격지수,매매,81.4545
2024-04-22,서울,강남구,가격지수,매매,81.488
2024-04-29,서울,강남구,가격지수,매매,81.5278
2024-05-06,서울,강남구,가격지수,매매,81.5937
2024-05-13,서울,강남구,가격지수,매매,81.6465
2024-05-20,서울,강남구,가격지수,매매,81.6803
2024-05-27,서울,강남구,가격지수,매매,81.75
2024-06-03,서울,강남구,가격지수,매매,81.8487
2024-06-10,서울,강남구,가격지수,매매,81.9614
2024-06-17,서울,강남구,가격지수,매매,82.0898
2024-06-24,서울,강남구,가격지수,매매,82.2271
2024-07-01,서울,강남구,가격지수,매매,82.3867
2024-07-08,서울,강남구,가격지수,매매,82.6147
2024-07-15,서울,강남구,가격지수,매매,82.88
2024-07-22,서울,강남구,가격지수,매매,83.2241
2024-07-29,서울,강남구,가격지수,매매,83.5677
2024-08-05,서울,강남구,가격지수,매매,83.8765
2024-08-12,서울,강남구,가격지수,매매,84.2582
2024-08-19,서울,강남구,가격지수,매매,84.5902
2024-08-26,서울,강남구,가격지수,매매,84.8718
2024-09-02,서울,강남구,가격지수,매매,85.1272
2024-09-09,서울,강남구,가격지수,매매,85.3923
2024-09-16,서울,강남구,가격지수,매매,85.578
2024-09-23,서울,강남구,가격지수,매매,85.7563
2024-09-30,서울,강남구,가격지수,매매,85.9097
2024-10-07,서울,강남구,가격지수,매매,86.0854
2024-10-14,서울,강남구,가격지수,매매,86.3176
2024-10-21,서울,강남구,가격지수,매매,86.5133
2024-10-28,서울,강남구,가격지수,매매,86.6685
2024-11-04,서울,강남구,가격지수,매매,86.8221
2024-11-11,서울,강남구,가격지수,매매,86.9908
2024-11-18,서울,강남구,가격지수,매매,87.1203
2024-11-25,서울,강남구,가격지수,매매,87.2309
2024-12-02,서울,강남구,가격지수,매매,87.3381
2024-12-09,서울,강남구,가격지수,매매,87.4026
2024-12-16,서울,강남구,가격지수,매매,87.4352
2024-12-23,서울,강남구,가격지수,매매,87.458
2024-12-30,서울,강남구,가격지수,매매,87.4724
2025-01-06,서울,강남구,가격지수,매매,87.475
2025-01-13,서울,강남구,가격지수,매매,87.4715
2025-01-20,서울,강남구,가격지수,매매,87.4816
2025-02-03,서울,강남구,가격지수,매매,87.5121
2025-02-10,서울,강남구,가격지수,매매,87.5812
2025-02-17,서울,강남구,가격지수,매매,87.816
2025-02-24,서울,강남구,가격지수,매매,88.1501
2025-03-03,서울,강남구,가격지수,매매,88.61
2025-03-10,서울,강남구,가격지수,매매,89.2229
2025-03-17,서울,강남구,가격지수,매매,89.9623
2025-03-24,서울,강남구,가격지수,매매,90.2817
2025-03-31,서울,강남구,가격지수,매매,90.4747
2025-04-07,서울,강남구,가격지수,매매,90.6577
2025-04-14,서울,강남구,가격지수,매매,90.8042
2025-04-21,서울,강남구,가격지수,매매,90.9225
2025-04-28,서울,강남구,가격지수,매매,91.0941
2025-05-05,서울,강남구,가격지수,매매,91.229
2025-05-12,서울,강남구,가격지수,매매,91.4051
2025-05-19,서울,강남구,가격지수,매매,91.6461
2025-05-26,서울,강남구,가격지수,매매,92.0059
2025-06-02,서울,강남구,가격지수,매매,92.3784
2025-06-09,서울,강남구,가격지수,매매,92.8495
2025-06-16,서울,강남구,가격지수,매매,93.5497
2025-06-23,서울,강남구,가격지수,매매,94.332
2025-06-30,서울,강남구,가격지수,매매,95.0222
2025-07-07,서울,강남구,가격지수,매매,95.3453
2025-07-14,서울,강남구,가격지수,매매,95.4876
2025-07-21,서울,강남구,가격지수,매매,95.6224
2025-07-28,서울,강남구,가격지수,매매,95.7313
2025-08-04,서울,강남구,가격지수,매매,95.875
2025-08-11,서울,강남구,가격지수,매매,95.9978
2025-08-18,서울,강남구,가격지수,매매,96.1163
2025-08-25,서울,강남구,가격지수,매매,96.2072
2025-09-01,서울,강남구,가격지수,매매,96.2928
2025-09-08,서울,강남구,가격지수,매매,96.4326
2025-09-15,서울,강남구,가격지수,매매,96.5507
2025-09-22,서울,강남구,가격지수,매매,96.6657
2025-09-29,서울,강남구,가격지수,매매,96.8544
2025-10-13,서울,강남구,가격지수,매매,97.1573
2025-10-20,서울,강남구,가격지수,매매,97.4034
2025-10-27,서울,강남구,가격지수,매매,97.616
2025-11-03,서울,강남구,가격지수,매매,97.7589
2025-11-10,서울,강남구,가격지수,매매,97.8852
2025-11-17,서울,강남구,가격지수,매매,98.1153
2025-11-24,서울,강남구,가격지수,매매,98.3371
2025-12-01,서울,강남구,가격지수,매매,98.5271
2025-12-08,서울,강남구,가격지수,매매,98.7537
2025-12-15,서울,강남구,가격지수,매매,98.9461
2025-12-22,서울,강남구,가격지수,매매,99.1593
2025-12-29,서울,강남구,가격지수,매매,99.3592
2026-01-05,서울,강남구,가격지수,매매,99.497
2026-01-12,서울,강남구,가격지수,매매,99.6578
2026-01-19,서울,강남구,가격지수,매매,99.8584
2026-01-26,서울,강남구,가격지수,매매,99.933
2026-02-02,서울,강남구,가격지수,매매,100.0
2026-02-09,서울,강남구,가격지수,매매,100.0203
2026-02-16,서울,강남구,가격지수,매매,100.0254
2026-02-23,서울,강남구,가격지수,매매,99.9643
2026-03-02,서울,강남구,가격지수,매매,99.8914
2026-03-09,서울,강남구,가격지수,매매,99.7612
2026-03-16,서울,강남구,가격지수,매매,99.6353
2026-03-23,서울,강남구,가격지수,매매,99.4704
2026-03-30,서울,강남구,가격지수,매매,99.248
2026-04-06,서울,강남구,가격지수,매매,99.1536
2026-04-13,서울,강남구,가격지수,매매,99.0972
2026-04-20,서울,강남구,가격지수,매매,99.0385
2026-04-27,서울,강남구,가격지수,매매,99.0216
2026-05-04,서울,강남구,가격지수,매매,98.9855
2026-05-11,서울,강남구,가격지수,매매,99.1767
2026-05-18,서울,강남구,가격지수,매매,99.3789
2026-05-25,서울,강남구,가격지수,매매,99.5225
2026-06-01,서울,강남구,가격지수,매매,99.7309
2026-06-08,서울,강남구,가격지수,매매,99.9774
2026-06-15,서울,강남구,가격지수,매매,100.2877
2026-06-22,서울,강남구,가격지수,매매,100.6363
2012-05-07,서울,강동구,가격지수,매매,67.2736
2012-05-14,서울,강동구,가격지수,매매,67.2081
2012-05-21,서울,강동구,가격지수,매매,67.0651
2012-05-28,서울,강동구,가격지수,매매,66.9417
2012-06-04,서울,강동구,가격지수,매매,66.8411
2012-06-11,서울,강동구,가격지수,매매,66.4794
2012-06-18,서울,강동구,가격지수,매매,66.1915
2012-06-25,서울,강동구,가격지수,매매,66.0845
2012-07-02,서울,강동구,가격지수,매매,65.9854
2012-07-09,서울,강동구,가격지수,매매,65.5724
2012-07-16,서울,강동구,가격지수,매매,65.4403
2012-07-23,서울,강동구,가격지수,매매,64.9046
2012-07-30,서울,강동구,가격지수,매매,64.4193
2012-08-06,서울,강동구,가격지수,매매,64.2862
2012-08-13,서울,강동구,가격지수,매매,63.6604
2012-08-20,서울,강동구,가격지수,매매,63.2731
2012-08-27,서울,강동구,가격지수,매매,62.8535
2012-09-03,서울,강동구,가격지수,매매,62.3468
2012-09-10,서울,강동구,가격지수,매매,62.2396
2012-09-17,서울,강동구,가격지수,매매,62.0244
2012-09-24,서울,강동구,가격지수,매매,61.7362
2012-10-01,서울,강동구,가격지수,매매,61.7196
2012-10-08,서울,강동구,가격지수,매매,61.7069
2012-10-15,서울,강동구,가격지수,매매,61.6448
2012-10-22,서울,강동구,가격지수,매매,61.7123
2012-10-29,서울,강동구,가격지수,매매,61.7079
2012-11-05,서울,강동구,가격지수,매매,61.6662
2012-11-12,서울,강동구,가격지수,매매,61.631
2012-11-19,서울,강동구,가격지수,매매,61.5933
2012-11-26,서울,강동구,가격지수,매매,61.5721
2012-12-03,서울,강동구,가격지수,매매,61.4978
2012-12-10,서울,강동구,가격지수,매매,61.4841
2012-12-17,서울,강동구,가격지수,매매,61.4539
2012-12-24,서울,강동구,가격지수,매매,61.3957
2012-12-31,서울,강동구,가격지수,매매,61.2974
2013-01-07,서울,강동구,가격지수,매매,61.1779
2013-01-14,서울,강동구,가격지수,매매,61.1269
2013-01-21,서울,강동구,가격지수,매매,61.0162
2013-01-28,서울,강동구,가격지수,매매,60.9884
2013-02-04,서울,강동구,가격지수,매매,60.9831
2013-02-11,서울,강동구,가격지수,매매,61.0272
2013-02-18,서울,강동구,가격지수,매매,61.0777
2013-02-25,서울,강동구,가격지수,매매,61.1879
2013-03-04,서울,강동구,가격지수,매매,61.3171
2013-03-11,서울,강동구,가격지수,매매,61.3747
2013-03-18,서울,강동구,가격지수,매매,61.4091
2013-03-25,서울,강동구,가격지수,매매,61.47
2013-04-01,서울,강동구,가격지수,매매,61.5315
2013-04-08,서울,강동구,가격지수,매매,61.5956
2013-04-15,서울,강동구,가격지수,매매,61.6159
2013-04-22,서울,강동구,가격지수,매매,61.7799
2013-04-29,서울,강동구,가격지수,매매,61.877
2013-05-06,서울,강동구,가격지수,매매,61.9649
2013-05-13,서울,강동구,가격지수,매매,62.1327
2013-05-20,서울,강동구,가격지수,매매,62.1369
2013-05-27,서울,강동구,가격지수,매매,62.1165
