날짜,시도,시군구,지표,거래구분,값
2022-05-02,충북,음성군,가격지수,매매,107.5021
2022-05-09,충북,음성군,가격지수,매매,107.6125
2022-05-16,충북,음성군,가격지수,매매,107.6507
2022-05-23,충북,음성군,가격지수,매매,107.6643
2022-05-30,충북,음성군,가격지수,매매,107.6917
2022-06-06,충북,음성군,가격지수,매매,107.7356
2022-06-13,충북,음성군,가격지수,매매,107.7731
2022-06-20,충북,음성군,가격지수,매매,107.8533
2022-06-27,충북,음성군,가격지수,매매,107.9089
2022-07-04,충북,음성군,가격지수,매매,107.9947
2022-07-11,충북,음성군,가격지수,매매,108.0476
2022-07-18,충북,음성군,가격지수,매매,108.06
2022-07-25,충북,음성군,가격지수,매매,108.0663
2022-08-01,충북,음성군,가격지수,매매,108.0409
2022-08-08,충북,음성군,가격지수,매매,108.0309
2022-08-15,충북,음성군,가격지수,매매,107.995
2022-08-22,충북,음성군,가격지수,매매,107.9744
2022-08-29,충북,음성군,가격지수,매매,107.9569
2022-09-05,충북,음성군,가격지수,매매,107.9729
2022-09-12,충북,음성군,가격지수,매매,107.9899
2022-09-19,충북,음성군,가격지수,매매,108.0346
2022-09-26,충북,음성군,가격지수,매매,108.0239
2022-10-03,충북,음성군,가격지수,매매,108.0138
2022-10-10,충북,음성군,가격지수,매매,107.9912
2022-10-17,충북,음성군,가격지수,매매,107.9376
2022-10-24,충북,음성군,가격지수,매매,107.9069
2022-10-31,충북,음성군,가격지수,매매,107.8376
2022-11-07,충북,음성군,가격지수,매매,107.8061
2022-11-14,충북,음성군,가격지수,매매,107.7928
2022-11-21,충북,음성군,가격지수,매매,107.7773
2022-11-28,충북,음성군,가격지수,매매,107.6952
2022-12-05,충북,음성군,가격지수,매매,107.6396
2022-12-12,충북,음성군,가격지수,매매,107.543
2022-12-19,충북,음성군,가격지수,매매,107.4642
2022-12-26,충북,음성군,가격지수,매매,107.2494
2023-01-02,충북,음성군,가격지수,매매,107.1184
2023-01-09,충북,음성군,가격지수,매매,107.0977
2023-01-16,충북,음성군,가격지수,매매,107.0404
2023-01-23,충북,음성군,가격지수,매매,107.0147
2023-01-30,충북,음성군,가격지수,매매,106.9119
2023-02-06,충북,음성군,가격지수,매매,106.6403
2023-02-13,충북,음성군,가격지수,매매,106.4558
2023-02-20,충북,음성군,가격지수,매매,106.4305
2023-02-27,충북,음성군,가격지수,매매,106.4152
2023-03-06,충북,음성군,가격지수,매매,106.2023
2023-03-13,충북,음성군,가격지수,매매,106.0476
2023-03-20,충북,음성군,가격지수,매매,106.0184
2023-03-27,충북,음성군,가격지수,매매,106.0674
2023-04-03,충북,음성군,가격지수,매매,105.9386
2023-04-10,충북,음성군,가격지수,매매,105.9048
2023-04-17,충북,음성군,가격지수,매매,105.6915
2023-04-24,충북,음성군,가격지수,매매,105.6378
2023-05-01,충북,음성군,가격지수,매매,105.6118
2023-05-08,충북,음성군,가격지수,매매,105.5787
2023-05-15,충북,음성군,가격지수,매매,105.5402
2023-05-22,충북,음성군,가격지수,매매,105.4852
2023-05-29,충북,음성군,가격지수,매매,105.4492
2023-06-05,충북,음성군,가격지수,매매,105.3818
2023-06-12,충북,음성군,가격지수,매매,105.3687
2023-06-19,충북,음성군,가격지수,매매,105.3357
2023-06-26,충북,음성군,가격지수,매매,105.3216
2023-07-03,충북,음성군,가격지수,매매,105.3069
2023-07-10,충북,음성군,가격지수,매매,105.2972
2023-07-17,충북,음성군,가격지수,매매,105.3211
2023-07-24,충북,음성군,가격지수,매매,105.3692
2023-07-31,충북,음성군,가격지수,매매,105.5493
2023-08-07,충북,음성군,가격지수,매매,105.388
2023-08-14,충북,음성군,가격지수,매매,105.3696
2023-08-21,충북,음성군,가격지수,매매,105.4403
2023-08-28,충북,음성군,가격지수,매매,105.4473
2023-09-04,충북,음성군,가격지수,매매,105.3729
2023-09-11,충북,음성군,가격지수,매매,105.399
2023-09-18,충북,음성군,가격지수,매매,105.402
2023-09-25,충북,음성군,가격지수,매매,105.4392
2023-10-02,충북,음성군,가격지수,매매,105.5406
2023-10-09,충북,음성군,가격지수,매매,105.5767
2023-10-16,충북,음성군,가격지수,매매,105.601
2023-10-23,충북,음성군,가격지수,매매,105.617
2023-10-30,충북,음성군,가격지수,매매,105.6079
2023-11-06,충북,음성군,가격지수,매매,105.6435
2023-11-13,충북,음성군,가격지수,매매,105.5837
2023-11-20,충북,음성군,가격지수,매매,105.7198
2023-11-27,충북,음성군,가격지수,매매,105.6031
2023-12-04,충북,음성군,가격지수,매매,105.5977
2023-12-11,충북,음성군,가격지수,매매,105.5984
2023-12-18,충북,음성군,가격지수,매매,105.4868
2023-12-25,충북,음성군,가격지수,매매,105.4183
2024-01-01,충북,음성군,가격지수,매매,105.3856
2024-01-08,충북,음성군,가격지수,매매,105.275
2024-01-15,충북,음성군,가격지수,매매,105.2285
2024-01-22,충북,음성군,가격지수,매매,105.2451
2024-01-29,충북,음성군,가격지수,매매,105.1769
2024-02-05,충북,음성군,가격지수,매매,105.1351
2024-02-12,충북,음성군,가격지수,매매,105.091
2024-02-19,충북,음성군,가격지수,매매,104.9873
2024-02-26,충북,음성군,가격지수,매매,104.9075
2024-03-04,충북,음성군,가격지수,매매,104.9016
2024-03-11,충북,음성군,가격지수,매매,104.8942
2024-03-18,충북,음성군,가격지수,매매,104.8014
2024-03-25,충북,음성군,가격지수,매매,104.5798
2024-04-01,충북,음성군,가격지수,매매,104.3753
2024-04-08,충북,음성군,가격지수,매매,104.1519
2024-04-15,충북,음성군,가격지수,매매,104.0444
2024-04-22,충북,음성군,가격지수,매매,103.9181
2024-04-29,충북,음성군,가격지수,매매,103.8503
2024-05-06,충북,음성군,가격지수,매매,103.8429
2024-05-13,충북,음성군,가격지수,매매,103.8269
2024-05-20,충북,음성군,가격지수,매매,103.9794
2024-05-27,충북,음성군,가격지수,매매,104.0546
2024-06-03,충북,음성군,가격지수,매매,104.0536
2024-06-10,충북,음성군,가격지수,매매,104.1168
2024-06-17,충북,음성군,가격지수,매매,104.1635
2024-06-24,충북,음성군,가격지수,매매,104.2092
2024-07-01,충북,음성군,가격지수,매매,104.302
2024-07-08,충북,음성군,가격지수,매매,104.3469
2024-07-15,충북,음성군,가격지수,매매,104.4376
2024-07-22,충북,음성군,가격지수,매매,104.5251
2024-07-29,충북,음성군,가격지수,매매,104.5482
2024-08-05,충북,음성군,가격지수,매매,104.606
2024-08-12,충북,음성군,가격지수,매매,104.6385
2024-08-19,충북,음성군,가격지수,매매,104.6806
2024-08-26,충북,음성군,가격지수,매매,104.6281
2024-09-02,충북,음성군,가격지수,매매,104.5672
2024-09-09,충북,음성군,가격지수,매매,104.547
2024-09-16,충북,음성군,가격지수,매매,104.4853
2024-09-23,충북,음성군,가격지수,매매,104.4174
2024-09-30,충북,음성군,가격지수,매매,104.2982
2024-10-07,충북,음성군,가격지수,매매,104.1382
2024-10-14,충북,음성군,가격지수,매매,104.0712
2024-10-21,충북,음성군,가격지수,매매,104.0337
2024-10-28,충북,음성군,가격지수,매매,104.0349
2024-11-04,충북,음성군,가격지수,매매,103.9925
2024-11-11,충북,음성군,가격지수,매매,103.9806
2024-11-18,충북,음성군,가격지수,매매,104.0324
2024-11-25,충북,음성군,가격지수,매매,103.9404
2024-12-02,충북,음성군,가격지수,매매,103.839
2024-12-09,충북,음성군,가격지수,매매,103.7782
2024-12-16,충북,음성군,가격지수,매매,103.7403
2024-12-23,충북,음성군,가격지수,매매,103.7251
2024-12-30,충북,음성군,가격지수,매매,103.64
2025-01-06,충북,음성군,가격지수,매매,103.5957
2025-01-13,충북,음성군,가격지수,매매,103.5276
2025-01-20,충북,음성군,가격지수,매매,103.4653
2025-02-03,충북,음성군,가격지수,매매,103.3697
2025-02-10,충북,음성군,가격지수,매매,103.2723
2025-02-17,충북,음성군,가격지수,매매,103.2208
2025-02-24,충북,음성군,가격지수,매매,103.1643
2025-03-03,충북,음성군,가격지수,매매,103.0794
2025-03-10,충북,음성군,가격지수,매매,102.9239
2025-03-17,충북,음성군,가격지수,매매,102.8208
2025-03-24,충북,음성군,가격지수,매매,102.7245
2025-03-31,충북,음성군,가격지수,매매,102.6351
2025-04-07,충북,음성군,가격지수,매매,102.5549
2025-04-14,충북,음성군,가격지수,매매,102.4863
2025-04-21,충북,음성군,가격지수,매매,102.4681
2025-04-28,충북,음성군,가격지수,매매,102.4669
2025-05-05,충북,음성군,가격지수,매매,102.4532
2025-05-12,충북,음성군,가격지수,매매,102.3999
2025-05-19,충북,음성군,가격지수,매매,102.3796
2025-05-26,충북,음성군,가격지수,매매,102.3199
2025-06-02,충북,음성군,가격지수,매매,102.2808
2025-06-09,충북,음성군,가격지수,매매,102.3122
2025-06-16,충북,음성군,가격지수,매매,102.3003
2025-06-23,충북,음성군,가격지수,매매,102.244
2025-06-30,충북,음성군,가격지수,매매,102.2364
2025-07-07,충북,음성군,가격지수,매매,102.1915
2025-07-14,충북,음성군,가격지수,매매,102.1399
2025-07-21,충북,음성군,가격지수,매매,102.0977
2025-07-28,충북,음성군,가격지수,매매,102.0624
2025-08-04,충북,음성군,가격지수,매매,102.0168
2025-08-11,충북,음성군,가격지수,매매,101.9787
2025-08-18,충북,음성군,가격지수,매매,101.9139
2025-08-25,충북,음성군,가격지수,매매,101.8589
2025-09-01,충북,음성군,가격지수,매매,101.7786
2025-09-08,충북,음성군,가격지수,매매,101.7324
2025-09-15,충북,음성군,가격지수,매매,101.6649
2025-09-22,충북,음성군,가격지수,매매,101.6036
2025-09-29,충북,음성군,가격지수,매매,101.5856
2025-10-13,충북,음성군,가격지수,매매,101.4792
2025-10-20,충북,음성군,가격지수,매매,101.356
2025-10-27,충북,음성군,가격지수,매매,101.2963
2025-11-03,충북,음성군,가격지수,매매,101.2086
2025-11-10,충북,음성군,가격지수,매매,101.1258
2025-11-17,충북,음성군,가격지수,매매,101.0189
2025-11-24,충북,음성군,가격지수,매매,100.93
2025-12-01,충북,음성군,가격지수,매매,100.7843
2025-12-08,충북,음성군,가격지수,매매,100.6543
2025-12-15,충북,음성군,가격지수,매매,100.5948
2025-12-22,충북,음성군,가격지수,매매,100.4733
2025-12-29,충북,음성군,가격지수,매매,100.437
2026-01-05,충북,음성군,가격지수,매매,100.3493
2026-01-12,충북,음성군,가격지수,매매,100.2472
2026-01-19,충북,음성군,가격지수,매매,100.15
2026-01-26,충북,음성군,가격지수,매매,100.0223
2026-02-02,충북,음성군,가격지수,매매,100.0
2026-02-09,충북,음성군,가격지수,매매,99.9887
2026-02-16,충북,음성군,가격지수,매매,99.9471
2026-02-23,충북,음성군,가격지수,매매,99.887
2026-03-02,충북,음성군,가격지수,매매,99.8394
2026-03-09,충북,음성군,가격지수,매매,99.7329
2026-03-16,충북,음성군,가격지수,매매,99.663
2026-03-23,충북,음성군,가격지수,매매,99.6007
2026-03-30,충북,음성군,가격지수,매매,99.5299
2026-04-06,충북,음성군,가격지수,매매,99.5027
2026-04-13,충북,음성군,가격지수,매매,99.3688
2026-04-20,충북,음성군,가격지수,매매,99.361
2026-04-27,충북,음성군,가격지수,매매,99.2048
2026-05-04,충북,음성군,가격지수,매매,99.1601
2026-05-11,충북,음성군,가격지수,매매,98.9595
2026-05-18,충북,음성군,가격지수,매매,98.9626
2026-05-25,충북,음성군,가격지수,매매,98.9113
2026-06-01,충북,음성군,가격지수,매매,98.8518
2026-06-08,충북,음성군,가격지수,매매,98.7918
2026-06-15,충북,음성군,가격지수,매매,98.6568
2026-06-22,충북,음성군,가격지수,매매,98.5466
2012-05-07,충북,제천시,가격지수,매매,86.5513
2012-05-14,충북,제천시,가격지수,매매,87.2768
2012-05-21,충북,제천시,가격지수,매매,87.6154
2012-05-28,충북,제천시,가격지수,매매,86.9012
2012-06-04,충북,제천시,가격지수,매매,86.9104
2012-06-11,충북,제천시,가격지수,매매,86.6808
2012-06-18,충북,제천시,가격지수,매매,86.7911
2012-06-25,충북,제천시,가격지수,매매,86.7728
2012-07-02,충북,제천시,가격지수,매매,86.9365
2012-07-09,충북,제천시,가격지수,매매,86.9694
2012-07-16,충북,제천시,가격지수,매매,86.9929
2012-07-23,충북,제천시,가격지수,매매,87.2058
2012-07-30,충북,제천시,가격지수,매매,87.4557
2012-08-06,충북,제천시,가격지수,매매,87.4948
2012-08-13,충북,제천시,가격지수,매매,87.5613
2012-08-20,충북,제천시,가격지수,매매,87.618
2012-08-27,충북,제천시,가격지수,매매,87.7124
2012-09-03,충북,제천시,가격지수,매매,87.9768
2012-09-10,충북,제천시,가격지수,매매,87.5363
2012-09-17,충북,제천시,가격지수,매매,87.3641
2012-09-24,충북,제천시,가격지수,매매,87.3896
2012-10-01,충북,제천시,가격지수,매매,87.5583
2012-10-08,충북,제천시,가격지수,매매,87.6634
2012-10-15,충북,제천시,가격지수,매매,87.4755
2012-10-22,충북,제천시,가격지수,매매,87.7601
2012-10-29,충북,제천시,가격지수,매매,88.2964
2012-11-05,충북,제천시,가격지수,매매,88.6945
2012-11-12,충북,제천시,가격지수,매매,89.1337
2012-11-19,충북,제천시,가격지수,매매,89.3276
2012-11-26,충북,제천시,가격지수,매매,90.0016
2012-12-03,충북,제천시,가격지수,매매,90.1918
2012-12-10,충북,제천시,가격지수,매매,90.5555
2012-12-17,충북,제천시,가격지수,매매,90.8014
2012-12-24,충북,제천시,가격지수,매매,91.0104
2012-12-31,충북,제천시,가격지수,매매,91.134
2013-01-07,충북,제천시,가격지수,매매,91.0838
2013-01-14,충북,제천시,가격지수,매매,90.9339
2013-01-21,충북,제천시,가격지수,매매,90.9339
2013-01-28,충북,제천시,가격지수,매매,90.844
2013-02-04,충북,제천시,가격지수,매매,90.4511
2013-02-11,충북,제천시,가격지수,매매,90.1281
2013-02-18,충북,제천시,가격지수,매매,89.9763
2013-02-25,충북,제천시,가격지수,매매,89.8909
2013-03-04,충북,제천시,가격지수,매매,89.7615
