날짜,시도,시군구,지표,거래구분,값
2026-06-01,전북,김제시,가격지수,전세,99.9703
2026-06-08,전북,김제시,가격지수,전세,99.9853
2026-06-15,전북,김제시,가격지수,전세,99.9853
2026-06-22,전북,김제시,가격지수,전세,99.9853
2024-06-24,전북,남원시,가격지수,전세,96.3294
2024-07-01,전북,남원시,가격지수,전세,96.3294
2024-07-08,전북,남원시,가격지수,전세,96.3294
2024-07-15,전북,남원시,가격지수,전세,96.3294
2024-07-22,전북,남원시,가격지수,전세,96.4413
2024-07-29,전북,남원시,가격지수,전세,96.4413
2024-08-05,전북,남원시,가격지수,전세,96.4413
2024-08-12,전북,남원시,가격지수,전세,96.5933
2024-08-19,전북,남원시,가격지수,전세,96.5933
2024-08-26,전북,남원시,가격지수,전세,96.5933
2024-09-02,전북,남원시,가격지수,전세,96.5933
2024-09-09,전북,남원시,가격지수,전세,96.5933
2024-09-23,전북,남원시,가격지수,전세,96.9427
2024-09-30,전북,남원시,가격지수,전세,96.9427
2024-10-07,전북,남원시,가격지수,전세,97.2402
2024-10-14,전북,남원시,가격지수,전세,97.2402
2024-10-21,전북,남원시,가격지수,전세,97.2402
2024-10-28,전북,남원시,가격지수,전세,97.2402
2024-11-04,전북,남원시,가격지수,전세,97.2402
2024-11-11,전북,남원시,가격지수,전세,97.2402
2024-11-18,전북,남원시,가격지수,전세,97.2402
2024-11-25,전북,남원시,가격지수,전세,97.6679
2024-12-02,전북,남원시,가격지수,전세,97.8431
2024-12-09,전북,남원시,가격지수,전세,97.9692
2024-12-16,전북,남원시,가격지수,전세,98.1108
2024-12-23,전북,남원시,가격지수,전세,98.1958
2024-12-30,전북,남원시,가격지수,전세,98.2241
2025-01-06,전북,남원시,가격지수,전세,98.2241
2025-01-13,전북,남원시,가격지수,전세,98.2241
2025-01-20,전북,남원시,가격지수,전세,98.2241
2025-02-03,전북,남원시,가격지수,전세,98.2241
2025-02-10,전북,남원시,가격지수,전세,98.2241
2025-02-17,전북,남원시,가격지수,전세,98.2241
2025-02-24,전북,남원시,가격지수,전세,98.7717
2025-03-03,전북,남원시,가격지수,전세,98.7717
2025-03-10,전북,남원시,가격지수,전세,98.7717
2025-03-17,전북,남원시,가격지수,전세,98.7717
2025-03-24,전북,남원시,가격지수,전세,98.7717
2025-03-31,전북,남원시,가격지수,전세,98.7717
2025-04-07,전북,남원시,가격지수,전세,98.7717
2025-04-14,전북,남원시,가격지수,전세,98.7717
2025-04-21,전북,남원시,가격지수,전세,98.7717
2025-04-28,전북,남원시,가격지수,전세,98.7717
2025-05-05,전북,남원시,가격지수,전세,98.7717
2025-05-12,전북,남원시,가격지수,전세,98.7717
2025-05-19,전북,남원시,가격지수,전세,98.8647
2025-05-26,전북,남원시,가격지수,전세,98.8647
2025-06-02,전북,남원시,가격지수,전세,98.8647
2025-06-09,전북,남원시,가격지수,전세,98.8647
2025-06-16,전북,남원시,가격지수,전세,98.9535
2025-06-23,전북,남원시,가격지수,전세,98.9535
2025-06-30,전북,남원시,가격지수,전세,98.9535
2025-07-07,전북,남원시,가격지수,전세,98.9535
2025-07-14,전북,남원시,가격지수,전세,98.9535
2025-07-21,전북,남원시,가격지수,전세,98.9535
2025-07-28,전북,남원시,가격지수,전세,98.9535
2025-08-04,전북,남원시,가격지수,전세,98.9535
2025-08-11,전북,남원시,가격지수,전세,98.9535
2025-08-18,전북,남원시,가격지수,전세,98.9535
2025-08-25,전북,남원시,가격지수,전세,98.9535
2025-09-01,전북,남원시,가격지수,전세,98.9535
2025-09-08,전북,남원시,가격지수,전세,98.9535
2025-09-15,전북,남원시,가격지수,전세,99.5509
2025-09-22,전북,남원시,가격지수,전세,99.5509
2025-09-29,전북,남원시,가격지수,전세,99.5509
2025-10-13,전북,남원시,가격지수,전세,99.702
2025-10-20,전북,남원시,가격지수,전세,99.702
2025-10-27,전북,남원시,가격지수,전세,100.0
2025-11-03,전북,남원시,가격지수,전세,100.0
2025-11-10,전북,남원시,가격지수,전세,100.0
2025-11-17,전북,남원시,가격지수,전세,100.0
2025-11-24,전북,남원시,가격지수,전세,100.0
2025-12-01,전북,남원시,가격지수,전세,100.0
2025-12-08,전북,남원시,가격지수,전세,100.0
2025-12-15,전북,남원시,가격지수,전세,100.0
2025-12-22,전북,남원시,가격지수,전세,100.0
2025-12-29,전북,남원시,가격지수,전세,100.0
2026-01-05,전북,남원시,가격지수,전세,100.0
2026-01-12,전북,남원시,가격지수,전세,100.0
2026-01-19,전북,남원시,가격지수,전세,100.0
2026-01-26,전북,남원시,가격지수,전세,100.4143
2026-02-02,전북,남원시,가격지수,전세,100.4143
2026-02-09,전북,남원시,가격지수,전세,100.4143
2026-02-23,전북,남원시,가격지수,전세,100.4143
2026-03-02,전북,남원시,가격지수,전세,100.7952
2026-03-09,전북,남원시,가격지수,전세,100.7952
2026-03-16,전북,남원시,가격지수,전세,100.7952
2026-03-23,전북,남원시,가격지수,전세,100.7952
2026-03-30,전북,남원시,가격지수,전세,101.0347
2026-04-06,전북,남원시,가격지수,전세,101.0347
2026-04-13,전북,남원시,가격지수,전세,101.0347
2026-04-20,전북,남원시,가격지수,전세,101.7803
2026-04-27,전북,남원시,가격지수,전세,101.7803
2026-05-04,전북,남원시,가격지수,전세,101.7803
2026-05-11,전북,남원시,가격지수,전세,101.7803
2026-05-18,전북,남원시,가격지수,전세,101.9292
2026-05-25,전북,남원시,가격지수,전세,102.7047
2026-06-01,전북,남원시,가격지수,전세,102.7047
2026-06-08,전북,남원시,가격지수,전세,102.7047
2026-06-15,전북,남원시,가격지수,전세,102.7047
2026-06-22,전북,남원시,가격지수,전세,102.7458
2024-06-24,전북,무주군,가격지수,전세,100.0
2024-07-01,전북,무주군,가격지수,전세,100.0
2024-07-08,전북,무주군,가격지수,전세,100.0
2024-07-15,전북,무주군,가격지수,전세,100.0
2024-07-22,전북,무주군,가격지수,전세,100.0
2024-07-29,전북,무주군,가격지수,전세,100.0
2024-08-05,전북,무주군,가격지수,전세,100.0
2024-08-12,전북,무주군,가격지수,전세,100.0
2024-08-19,전북,무주군,가격지수,전세,100.0
2024-08-26,전북,무주군,가격지수,전세,100.0
2024-09-02,전북,무주군,가격지수,전세,100.0
2024-09-09,전북,무주군,가격지수,전세,100.0
2024-09-23,전북,무주군,가격지수,전세,100.0
2024-09-30,전북,무주군,가격지수,전세,100.0
2024-10-07,전북,무주군,가격지수,전세,100.0
2024-10-14,전북,무주군,가격지수,전세,100.0
2024-10-21,전북,무주군,가격지수,전세,100.0
2024-10-28,전북,무주군,가격지수,전세,100.0
2024-11-04,전북,무주군,가격지수,전세,100.0
2024-11-11,전북,무주군,가격지수,전세,100.0
2024-11-18,전북,무주군,가격지수,전세,100.0
2024-11-25,전북,무주군,가격지수,전세,100.0
2024-12-02,전북,무주군,가격지수,전세,100.0
2024-12-09,전북,무주군,가격지수,전세,100.0
2024-12-16,전북,무주군,가격지수,전세,100.0
2024-12-23,전북,무주군,가격지수,전세,100.0
2024-12-30,전북,무주군,가격지수,전세,100.0
2025-01-06,전북,무주군,가격지수,전세,100.0
2025-01-13,전북,무주군,가격지수,전세,100.0
2025-01-20,전북,무주군,가격지수,전세,100.0
2025-02-03,전북,무주군,가격지수,전세,100.0
2025-02-10,전북,무주군,가격지수,전세,100.0
2025-02-17,전북,무주군,가격지수,전세,100.0
2025-02-24,전북,무주군,가격지수,전세,100.0
2025-03-03,전북,무주군,가격지수,전세,100.0
2025-03-10,전북,무주군,가격지수,전세,100.0
2025-03-17,전북,무주군,가격지수,전세,100.0
2025-03-24,전북,무주군,가격지수,전세,100.0
2025-03-31,전북,무주군,가격지수,전세,100.0
2025-04-07,전북,무주군,가격지수,전세,100.0
2025-04-14,전북,무주군,가격지수,전세,100.0
2025-04-21,전북,무주군,가격지수,전세,100.0
2025-04-28,전북,무주군,가격지수,전세,100.0
2025-05-05,전북,무주군,가격지수,전세,100.0
2025-05-12,전북,무주군,가격지수,전세,100.0
2025-05-19,전북,무주군,가격지수,전세,100.0
2025-05-26,전북,무주군,가격지수,전세,100.0
2025-06-02,전북,무주군,가격지수,전세,100.0
2025-06-09,전북,무주군,가격지수,전세,100.0
2025-06-16,전북,무주군,가격지수,전세,100.0
2025-06-23,전북,무주군,가격지수,전세,100.0
2025-06-30,전북,무주군,가격지수,전세,100.0
2025-07-07,전북,무주군,가격지수,전세,100.0
2025-07-14,전북,무주군,가격지수,전세,100.0
2025-07-21,전북,무주군,가격지수,전세,100.0
2025-07-28,전북,무주군,가격지수,전세,100.0
2025-08-04,전북,무주군,가격지수,전세,100.0
2025-08-11,전북,무주군,가격지수,전세,100.0
2025-08-18,전북,무주군,가격지수,전세,100.0
2025-08-25,전북,무주군,가격지수,전세,100.0
2025-09-01,전북,무주군,가격지수,전세,100.0
2025-09-08,전북,무주군,가격지수,전세,100.0
2025-09-15,전북,무주군,가격지수,전세,100.0
2025-09-22,전북,무주군,가격지수,전세,100.0
2025-09-29,전북,무주군,가격지수,전세,100.0
2025-10-13,전북,무주군,가격지수,전세,100.0
2025-10-20,전북,무주군,가격지수,전세,100.0
2025-10-27,전북,무주군,가격지수,전세,100.0
2025-11-03,전북,무주군,가격지수,전세,100.0
2025-11-10,전북,무주군,가격지수,전세,100.0
2025-11-17,전북,무주군,가격지수,전세,100.0
2025-11-24,전북,무주군,가격지수,전세,100.0
2025-12-01,전북,무주군,가격지수,전세,100.0
2025-12-08,전북,무주군,가격지수,전세,100.0
2025-12-15,전북,무주군,가격지수,전세,100.0
2025-12-22,전북,무주군,가격지수,전세,100.0
2025-12-29,전북,무주군,가격지수,전세,100.0
2026-01-05,전북,무주군,가격지수,전세,100.0
2026-01-12,전북,무주군,가격지수,전세,100.0
2026-01-19,전북,무주군,가격지수,전세,100.0
2026-01-26,전북,무주군,가격지수,전세,100.0
2026-02-02,전북,무주군,가격지수,전세,100.0
2026-02-09,전북,무주군,가격지수,전세,100.0
2026-02-23,전북,무주군,가격지수,전세,100.0
2026-03-02,전북,무주군,가격지수,전세,100.0
2026-03-09,전북,무주군,가격지수,전세,100.0
2026-03-16,전북,무주군,가격지수,전세,100.0
2026-03-23,전북,무주군,가격지수,전세,100.0
2026-03-30,전북,무주군,가격지수,전세,100.0
2026-04-06,전북,무주군,가격지수,전세,100.0
2026-04-13,전북,무주군,가격지수,전세,100.0
2026-04-20,전북,무주군,가격지수,전세,100.0
2026-04-27,전북,무주군,가격지수,전세,100.0
2026-05-04,전북,무주군,가격지수,전세,100.0
2026-05-11,전북,무주군,가격지수,전세,100.0
2026-05-18,전북,무주군,가격지수,전세,100.0
2026-05-25,전북,무주군,가격지수,전세,100.0
2026-06-01,전북,무주군,가격지수,전세,100.0
2026-06-08,전북,무주군,가격지수,전세,100.0
2026-06-15,전북,무주군,가격지수,전세,100.0
2026-06-22,전북,무주군,가격지수,전세,100.0
2024-06-24,전북,부안군,가격지수,전세,96.4898
2024-07-01,전북,부안군,가격지수,전세,96.6534
2024-07-08,전북,부안군,가격지수,전세,97.3404
2024-07-15,전북,부안군,가격지수,전세,97.3964
2024-07-22,전북,부안군,가격지수,전세,97.3964
2024-07-29,전북,부안군,가격지수,전세,97.3964
2024-08-05,전북,부안군,가격지수,전세,97.5467
2024-08-12,전북,부안군,가격지수,전세,97.6088
2024-08-19,전북,부안군,가격지수,전세,97.7323
2024-08-26,전북,부안군,가격지수,전세,97.7691
2024-09-02,전북,부안군,가격지수,전세,97.8239
2024-09-09,전북,부안군,가격지수,전세,97.9562
2024-09-23,전북,부안군,가격지수,전세,98.0866
2024-09-30,전북,부안군,가격지수,전세,98.0866
2024-10-07,전북,부안군,가격지수,전세,98.0866
2024-10-14,전북,부안군,가격지수,전세,98.3232
2024-10-21,전북,부안군,가격지수,전세,98.4743
2024-10-28,전북,부안군,가격지수,전세,98.6023
2024-11-04,전북,부안군,가격지수,전세,98.6538
2024-11-11,전북,부안군,가격지수,전세,98.7396
2024-11-18,전북,부안군,가격지수,전세,98.8226
2024-11-25,전북,부안군,가격지수,전세,98.8226
2024-12-02,전북,부안군,가격지수,전세,98.8226
2024-12-09,전북,부안군,가격지수,전세,98.8226
2024-12-16,전북,부안군,가격지수,전세,98.8226
2024-12-23,전북,부안군,가격지수,전세,98.8226
2024-12-30,전북,부안군,가격지수,전세,98.8226
2025-01-06,전북,부안군,가격지수,전세,98.8226
2025-01-13,전북,부안군,가격지수,전세,98.8226
2025-01-20,전북,부안군,가격지수,전세,98.8226
2025-02-03,전북,부안군,가격지수,전세,98.8226
2025-02-10,전북,부안군,가격지수,전세,98.8226
2025-02-17,전북,부안군,가격지수,전세,98.8226
2025-02-24,전북,부안군,가격지수,전세,98.8226
2025-03-03,전북,부안군,가격지수,전세,98.8226
2025-03-10,전북,부안군,가격지수,전세,98.8226
2025-03-17,전북,부안군,가격지수,전세,98.8226
2025-03-24,전북,부안군,가격지수,전세,98.8226
2025-03-31,전북,부안군,가격지수,전세,98.8226
2025-04-07,전북,부안군,가격지수,전세,98.8226
2025-04-14,전북,부안군,가격지수,전세,98.8226
2025-04-21,전북,부안군,가격지수,전세,98.8226
2025-04-28,전북,부안군,가격지수,전세,98.9908
2025-05-05,전북,부안군,가격지수,전세,98.9908
2025-05-12,전북,부안군,가격지수,전세,98.9908
2025-05-19,전북,부안군,가격지수,전세,98.9908
2025-05-26,전북,부안군,가격지수,전세,98.9908
2025-06-02,전북,부안군,가격지수,전세,98.9908
2025-06-09,전북,부안군,가격지수,전세,98.9908
2025-06-16,전북,부안군,가격지수,전세,98.9908
2025-06-23,전북,부안군,가격지수,전세,98.9908
2025-06-30,전북,부안군,가격지수,전세,98.9908
2025-07-07,전북,부안군,가격지수,전세,99.1837
2025-07-14,전북,부안군,가격지수,전세,99.1837
2025-07-21,전북,부안군,가격지수,전세,99.1837
2025-07-28,전북,부안군,가격지수,전세,99.1837
2025-08-04,전북,부안군,가격지수,전세,99.1837
2025-08-11,전북,부안군,가격지수,전세,99.1837
2025-08-18,전북,부안군,가격지수,전세,99.1837
2025-08-25,전북,부안군,가격지수,전세,99.5723
2025-09-01,전북,부안군,가격지수,전세,99.5723
2025-09-08,전북,부안군,가격지수,전세,99.5723
2025-09-15,전북,부안군,가격지수,전세,99.5723
2025-09-22,전북,부안군,가격지수,전세,99.5723
2025-09-29,전북,부안군,가격지수,전세,99.5723
2025-10-13,전북,부안군,가격지수,전세,99.5723
2025-10-20,전북,부안군,가격지수,전세,99.5723
2025-10-27,전북,부안군,가격지수,전세,99.5723
2025-11-03,전북,부안군,가격지수,전세,99.5723
2025-11-10,전북,부안군,가격지수,전세,99.5723
2025-11-17,전북,부안군,가격지수,전세,99.5723
2025-11-24,전북,부안군,가격지수,전세,99.5723
2025-12-01,전북,부안군,가격지수,전세,99.5723
2025-12-08,전북,부안군,가격지수,전세,99.5723
2025-12-15,전북,부안군,가격지수,전세,99.5723
2025-12-22,전북,부안군,가격지수,전세,99.5723
2025-12-29,전북,부안군,가격지수,전세,99.5723
2026-01-05,전북,부안군,가격지수,전세,99.5723
2026-01-12,전북,부안군,가격지수,전세,100.0
2026-01-19,전북,부안군,가격지수,전세,100.0
2026-01-26,전북,부안군,가격지수,전세,100.3687
2026-02-02,전북,부안군,가격지수,전세,100.7457
2026-02-09,전북,부안군,가격지수,전세,100.7457
2026-02-23,전북,부안군,가격지수,전세,100.7457
2026-03-02,전북,부안군,가격지수,전세,100.7457
2026-03-09,전북,부안군,가격지수,전세,100.7457
2026-03-16,전북,부안군,가격지수,전세,100.7457
2026-03-23,전북,부안군,가격지수,전세,101.3925
2026-03-30,전북,부안군,가격지수,전세,101.729
2026-04-06,전북,부안군,가격지수,전세,103.7491
2026-04-13,전북,부안군,가격지수,전세,103.7491
2026-04-20,전북,부안군,가격지수,전세,104.3056
2026-04-27,전북,부안군,가격지수,전세,104.3056
2026-05-04,전북,부안군,가격지수,전세,104.3056
2026-05-11,전북,부안군,가격지수,전세,104.3056
2026-05-18,전북,부안군,가격지수,전세,104.6447
2026-05-25,전북,부안군,가격지수,전세,104.6447
2026-06-01,전북,부안군,가격지수,전세,104.6447
2026-06-08,전북,부안군,가격지수,전세,104.8733
2026-06-15,전북,부안군,가격지수,전세,105.5959
2026-06-22,전북,부안군,가격지수,전세,105.5959
2024-06-24,전북,순창군,가격지수,전세,100.0
2024-07-01,전북,순창군,가격지수,전세,100.0
2024-07-08,전북,순창군,가격지수,전세,100.0
2024-07-15,전북,순창군,가격지수,전세,100.0
2024-07-22,전북,순창군,가격지수,전세,100.0
2024-07-29,전북,순창군,가격지수,전세,100.0
2024-08-05,전북,순창군,가격지수,전세,100.0
2024-08-12,전북,순창군,가격지수,전세,100.0
2024-08-19,전북,순창군,가격지수,전세,100.0
2024-08-26,전북,순창군,가격지수,전세,100.0
2024-09-02,전북,순창군,가격지수,전세,100.0
2024-09-09,전북,순창군,가격지수,전세,100.0
2024-09-23,전북,순창군,가격지수,전세,100.0
2024-09-30,전북,순창군,가격지수,전세,100.0
2024-10-07,전북,순창군,가격지수,전세,100.0
2024-10-14,전북,순창군,가격지수,전세,100.0
2024-10-21,전북,순창군,가격지수,전세,100.0
2024-10-28,전북,순창군,가격지수,전세,100.0
2024-11-04,전북,순창군,가격지수,전세,100.0
2024-11-11,전북,순창군,가격지수,전세,100.0
2024-11-18,전북,순창군,가격지수,전세,100.0
2024-11-25,전북,순창군,가격지수,전세,100.0
2024-12-02,전북,순창군,가격지수,전세,100.0
2024-12-09,전북,순창군,가격지수,전세,100.0
2024-12-16,전북,순창군,가격지수,전세,100.0
2024-12-23,전북,순창군,가격지수,전세,100.0
2024-12-30,전북,순창군,가격지수,전세,100.0
2025-01-06,전북,순창군,가격지수,전세,100.0
2025-01-13,전북,순창군,가격지수,전세,100.0
2025-01-20,전북,순창군,가격지수,전세,100.0
2025-02-03,전북,순창군,가격지수,전세,100.0
2025-02-10,전북,순창군,가격지수,전세,100.0
2025-02-17,전북,순창군,가격지수,전세,100.0
2025-02-24,전북,순창군,가격지수,전세,100.0
2025-03-03,전북,순창군,가격지수,전세,100.0
2025-03-10,전북,순창군,가격지수,전세,100.0
2025-03-17,전북,순창군,가격지수,전세,100.0
2025-03-24,전북,순창군,가격지수,전세,100.0
2025-03-31,전북,순창군,가격지수,전세,100.0
2025-04-07,전북,순창군,가격지수,전세,100.0
2025-04-14,전북,순창군,가격지수,전세,100.0
2025-04-21,전북,순창군,가격지수,전세,100.0
2025-04-28,전북,순창군,가격지수,전세,100.0
2025-05-05,전북,순창군,가격지수,전세,100.0
2025-05-12,전북,순창군,가격지수,전세,100.0
2025-05-19,전북,순창군,가격지수,전세,100.0
2025-05-26,전북,순창군,가격지수,전세,100.0
2025-06-02,전북,순창군,가격지수,전세,100.0
2025-06-09,전북,순창군,가격지수,전세,100.0
2025-06-16,전북,순창군,가격지수,전세,100.0
2025-06-23,전북,순창군,가격지수,전세,100.0
2025-06-30,전북,순창군,가격지수,전세,100.0
2025-07-07,전북,순창군,가격지수,전세,100.0
2025-07-14,전북,순창군,가격지수,전세,100.0
2025-07-21,전북,순창군,가격지수,전세,100.0
2025-07-28,전북,순창군,가격지수,전세,100.0
2025-08-04,전북,순창군,가격지수,전세,100.0
2025-08-11,전북,순창군,가격지수,전세,100.0
2025-08-18,전북,순창군,가격지수,전세,100.0
2025-08-25,전북,순창군,가격지수,전세,100.0
2025-09-01,전북,순창군,가격지수,전세,100.0
2025-09-08,전북,순창군,가격지수,전세,100.0
2025-09-15,전북,순창군,가격지수,전세,100.0
2025-09-22,전북,순창군,가격지수,전세,100.0
2025-09-29,전북,순창군,가격지수,전세,100.0
2025-10-13,전북,순창군,가격지수,전세,100.0
2025-10-20,전북,순창군,가격지수,전세,100.0
2025-10-27,전북,순창군,가격지수,전세,100.0
2025-11-03,전북,순창군,가격지수,전세,100.0
2025-11-10,전북,순창군,가격지수,전세,100.0
2025-11-17,전북,순창군,가격지수,전세,100.0
2025-11-24,전북,순창군,가격지수,전세,100.0
2025-12-01,전북,순창군,가격지수,전세,100.0
2025-12-08,전북,순창군,가격지수,전세,100.0
2025-12-15,전북,순창군,가격지수,전세,100.0
2025-12-22,전북,순창군,가격지수,전세,100.0
2025-12-29,전북,순창군,가격지수,전세,100.0
2026-01-05,전북,순창군,가격지수,전세,100.0
2026-01-12,전북,순창군,가격지수,전세,100.0
2026-01-19,전북,순창군,가격지수,전세,100.0
2026-01-26,전북,순창군,가격지수,전세,100.0
2026-02-02,전북,순창군,가격지수,전세,100.0
2026-02-09,전북,순창군,가격지수,전세,100.0
2026-02-23,전북,순창군,가격지수,전세,100.0
2026-03-02,전북,순창군,가격지수,전세,100.0
2026-03-09,전북,순창군,가격지수,전세,100.0
2026-03-16,전북,순창군,가격지수,전세,100.0
2026-03-23,전북,순창군,가격지수,전세,100.0
2026-03-30,전북,순창군,가격지수,전세,100.0
2026-04-06,전북,순창군,가격지수,전세,100.0
2026-04-13,전북,순창군,가격지수,전세,100.0
2026-04-20,전북,순창군,가격지수,전세,100.0
2026-04-27,전북,순창군,가격지수,전세,100.0
2026-05-04,전북,순창군,가격지수,전세,100.0
2026-05-11,전북,순창군,가격지수,전세,100.0
2026-05-18,전북,순창군,가격지수,전세,100.0
2026-05-25,전북,순창군,가격지수,전세,100.0
2026-06-01,전북,순창군,가격지수,전세,100.0
2026-06-08,전북,순창군,가격지수,전세,100.0
2026-06-15,전북,순창군,가격지수,전세,100.0
2026-06-22,전북,순창군,가격지수,전세,100.0
2024-06-24,전북,완주군,가격지수,전세,92.3751
2024-07-01,전북,완주군,가격지수,전세,92.3751
2024-07-08,전북,완주군,가격지수,전세,92.3751
2024-07-15,전북,완주군,가격지수,전세,92.757
2024-07-22,전북,완주군,가격지수,전세,93.1089
2024-07-29,전북,완주군,가격지수,전세,93.1329
2024-08-05,전북,완주군,가격지수,전세,93.3181
2024-08-12,전북,완주군,가격지수,전세,93.3181
2024-08-19,전북,완주군,가격지수,전세,93.7198
2024-08-26,전북,완주군,가격지수,전세,94.1688
2024-09-02,전북,완주군,가격지수,전세,94.19
2024-09-09,전북,완주군,가격지수,전세,94.6651
2024-09-23,전북,완주군,가격지수,전세,94.769
2024-09-30,전북,완주군,가격지수,전세,94.9419
2024-10-07,전북,완주군,가격지수,전세,94.9419
2024-10-14,전북,완주군,가격지수,전세,95.1471
2024-10-21,전북,완주군,가격지수,전세,95.4375
2024-10-28,전북,완주군,가격지수,전세,95.4375
2024-11-04,전북,완주군,가격지수,전세,95.5064
2024-11-11,전북,완주군,가격지수,전세,95.5666
2024-11-18,전북,완주군,가격지수,전세,95.5706
2024-11-25,전북,완주군,가격지수,전세,95.5706
2024-12-02,전북,완주군,가격지수,전세,95.5754
2024-12-09,전북,완주군,가격지수,전세,95.8166
2024-12-16,전북,완주군,가격지수,전세,95.9051
2024-12-23,전북,완주군,가격지수,전세,95.9051
2024-12-30,전북,완주군,가격지수,전세,96.2618
2025-01-06,전북,완주군,가격지수,전세,96.2771
2025-01-13,전북,완주군,가격지수,전세,96.3231
2025-01-20,전북,완주군,가격지수,전세,96.3231
2025-02-03,전북,완주군,가격지수,전세,96.4828
2025-02-10,전북,완주군,가격지수,전세,96.5728
2025-02-17,전북,완주군,가격지수,전세,96.5728
2025-02-24,전북,완주군,가격지수,전세,96.5728
2025-03-03,전북,완주군,가격지수,전세,96.6201
2025-03-10,전북,완주군,가격지수,전세,96.6863
2025-03-17,전북,완주군,가격지수,전세,96.7685
2025-03-24,전북,완주군,가격지수,전세,96.8971
2025-03-31,전북,완주군,가격지수,전세,96.9567
2025-04-07,전북,완주군,가격지수,전세,97.0062
2025-04-14,전북,완주군,가격지수,전세,97.0062
2025-04-21,전북,완주군,가격지수,전세,97.011
2025-04-28,전북,완주군,가격지수,전세,97.0548
2025-05-05,전북,완주군,가격지수,전세,97.0548
2025-05-12,전북,완주군,가격지수,전세,97.0548
2025-05-19,전북,완주군,가격지수,전세,97.0807
2025-05-26,전북,완주군,가격지수,전세,97.0831
2025-06-02,전북,완주군,가격지수,전세,97.0831
2025-06-09,전북,완주군,가격지수,전세,97.1286
2025-06-16,전북,완주군,가격지수,전세,97.1286
2025-06-23,전북,완주군,가격지수,전세,97.3873
2025-06-30,전북,완주군,가격지수,전세,97.4897
2025-07-07,전북,완주군,가격지수,전세,97.5359
2025-07-14,전북,완주군,가격지수,전세,97.5359
2025-07-21,전북,완주군,가격지수,전세,97.6013
2025-07-28,전북,완주군,가격지수,전세,97.6013
2025-08-04,전북,완주군,가격지수,전세,97.899
2025-08-11,전북,완주군,가격지수,전세,98.0367
2025-08-18,전북,완주군,가격지수,전세,98.0367
2025-08-25,전북,완주군,가격지수,전세,98.1302
2025-09-01,전북,완주군,가격지수,전세,98.1979
2025-09-08,전북,완주군,가격지수,전세,98.404
2025-09-15,전북,완주군,가격지수,전세,98.8469
2025-09-22,전북,완주군,가격지수,전세,98.9951
2025-09-29,전북,완주군,가격지수,전세,99.0043
2025-10-13,전북,완주군,가격지수,전세,99.0715
2025-10-20,전북,완주군,가격지수,전세,99.2009
2025-10-27,전북,완주군,가격지수,전세,99.2009
2025-11-03,전북,완주군,가격지수,전세,99.2635
2025-11-10,전북,완주군,가격지수,전세,99.2717
2025-11-17,전북,완주군,가격지수,전세,99.3544
2025-11-24,전북,완주군,가격지수,전세,99.3846
2025-12-01,전북,완주군,가격지수,전세,99.4038
2025-12-08,전북,완주군,가격지수,전세,99.4787
2025-12-15,전북,완주군,가격지수,전세,99.6012
2025-12-22,전북,완주군,가격지수,전세,99.7042
2025-12-29,전북,완주군,가격지수,전세,99.7121
2026-01-05,전북,완주군,가격지수,전세,99.8119
2026-01-12,전북,완주군,가격지수,전세,100.0
2026-01-19,전북,완주군,가격지수,전세,100.1485
2026-01-26,전북,완주군,가격지수,전세,100.3833
2026-02-02,전북,완주군,가격지수,전세,100.3952
2026-02-09,전북,완주군,가격지수,전세,100.3952
2026-02-23,전북,완주군,가격지수,전세,100.5031
2026-03-02,전북,완주군,가격지수,전세,100.6377
2026-03-09,전북,완주군,가격지수,전세,100.6868
2026-03-16,전북,완주군,가격지수,전세,100.7713
2026-03-23,전북,완주군,가격지수,전세,101.1806
2026-03-30,전북,완주군,가격지수,전세,101.3968
2026-04-06,전북,완주군,가격지수,전세,101.5092
2026-04-13,전북,완주군,가격지수,전세,101.5551
2026-04-20,전북,완주군,가격지수,전세,101.5703
2026-04-27,전북,완주군,가격지수,전세,101.5703
2026-05-04,전북,완주군,가격지수,전세,101.5703
2026-05-11,전북,완주군,가격지수,전세,101.5834
2026-05-18,전북,완주군,가격지수,전세,101.5834
2026-05-25,전북,완주군,가격지수,전세,101.6124
2026-06-01,전북,완주군,가격지수,전세,101.8415
2026-06-08,전북,완주군,가격지수,전세,101.8415
2026-06-15,전북,완주군,가격지수,전세,101.908
2026-06-22,전북,완주군,가격지수,전세,102.0776
2024-06-24,전북,익산시,가격지수,전세,105.0534
2024-07-01,전북,익산시,가격지수,전세,105.0343
2024-07-08,전북,익산시,가격지수,전세,105.0288
2024-07-15,전북,익산시,가격지수,전세,104.9802
2024-07-22,전북,익산시,가격지수,전세,104.8876
2024-07-29,전북,익산시,가격지수,전세,104.8671
2024-08-05,전북,익산시,가격지수,전세,104.8205
2024-08-12,전북,익산시,가격지수,전세,104.8102
2024-08-19,전북,익산시,가격지수,전세,104.8052
2024-08-26,전북,익산시,가격지수,전세,104.8014
2024-09-02,전북,익산시,가격지수,전세,104.7679
2024-09-09,전북,익산시,가격지수,전세,104.7416
2024-09-23,전북,익산시,가격지수,전세,104.6524
2024-09-30,전북,익산시,가격지수,전세,104.6021
2024-10-07,전북,익산시,가격지수,전세,104.5054
2024-10-14,전북,익산시,가격지수,전세,104.489
2024-10-21,전북,익산시,가격지수,전세,104.4696
